BioWare Version 5.4.9.0 Export
Device:	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA
0.043000	0.137233	-0.040306	1.172127	0.274466	0.154987	667.242596
0.044000	0.289821	0.226723	0.536163	0.465200	0.040546	668.201466
0.045000	0.175380	-0.002159	1.322941	0.350760	0.154987	668.511851
0.046000	-0.053502	0.264870	1.483360	0.274466	0.269428	667.097299
0.047000	-0.129796	0.303016	1.795704	0.121878	0.498310	665.997209
0.048000	0.175380	0.226723	1.156375	0.198172	0.498310	667.883227
0.049000	0.099086	0.341163	1.325706	0.274466	0.650898	667.419903
0.050000	0.213527	0.417457	0.545498	-0.068857	0.498310	667.727877
0.051000	0.251674	0.264870	1.003576	0.083731	0.689045	667.104912
0.052000	0.404262	0.150429	1.798651	-0.145151	0.536457	667.417274
0.053000	0.404262	0.226723	1.793285	0.083731	0.994221	667.574430
0.054000	0.060939	0.112282	1.328818	-0.221445	0.879780	666.473728
0.055000	0.251674	0.074135	1.168745	-0.221445	0.879780	666.001589
0.056000	0.213527	0.035988	1.330457	-0.374033	0.841632	666.002102
0.057000	0.251674	0.303016	0.530693	-0.412180	0.689045	665.056231
0.058000	0.099086	0.074135	0.699228	-0.259592	0.612751	665.056729
0.059000	0.060939	0.112282	-0.572968	-0.297739	0.650898	666.006801
0.060000	0.327968	0.035988	0.063295	-0.297739	0.650898	664.583450
0.061000	-0.129796	-0.231041	0.691112	-0.145151	0.689044	665.369893
0.062000	0.022792	0.112282	0.687669	-0.450327	0.689045	663.643286
0.063000	-0.091649	-0.040306	0.056952	-0.450327	0.765339	666.005841
0.064000	0.060939	0.035988	0.061972	-0.374033	0.689044	664.587536
0.065000	-0.167943	0.150429	0.854551	-0.297739	0.574604	665.052787
0.066000	0.099086	0.074135	0.687985	-0.335886	0.383869	663.796546
0.067000	0.137233	0.074135	0.376436	-0.297739	0.345722	664.116726
0.068000	0.289821	0.150429	1.173254	-0.450327	0.307575	664.595157
0.069000	-0.015355	0.379310	1.640321	-0.221445	0.193134	663.009648
0.070000	0.022792	0.226723	1.797343	-0.259592	0.040546	662.859170
0.071000	0.175380	0.379310	0.531805	-0.412180	0.116840	663.016840
0.072000	-0.015355	0.341163	0.703136	-0.335886	0.307575	662.701872
0.073000	0.060939	0.150429	0.997068	-0.412180	0.040546	662.391458
0.074000	0.060939	0.150429	1.643763	-0.335886	-0.073895	663.026236
0.075000	0.213527	-0.002159	-0.095500	-0.335886	-0.150188	661.290718
0.076000	0.099086	-0.002159	0.214875	-0.641062	-0.302776	662.234929
0.077000	0.099086	-0.192894	-0.096523	-0.450327	-0.340923	661.923398
0.078000	0.099086	0.035988	0.848058	-0.374033	-0.607952	662.075839
0.079000	-0.015355	0.264870	0.378571	-0.641062	-0.836834	660.662261
0.080000	-0.129796	0.035988	1.643763	-0.488474	-0.760540	661.768385
0.081000	0.099086	0.035988	0.532601	-0.450327	-0.836835	660.659807
0.082000	-0.206090	-0.002159	-0.260670	-0.602915	-1.103864	660.188234
0.083000	0.137233	0.035988	0.385410	-0.602915	-1.027570	660.190659
0.084000	-0.015355	0.150429	-0.731118	-0.488474	-0.989423	659.571257
0.085000	0.327968	-0.002159	0.375625	-0.717356	-1.256452	659.881679
0.086000	0.022792	0.035988	0.377894	-0.602915	-1.370893	659.570632
0.087000	-0.015355	0.074135	0.216348	-0.641062	-1.485333	659.089760
0.088000	-0.129796	0.150429	-0.101032	-0.602915	-1.714215	659.887261
0.089000	0.022792	0.112282	-0.089457	-0.755503	-1.752362	658.624797
0.090000	-0.015355	-0.078453	0.217040	-0.602915	-1.714215	660.047137
0.091000	-0.091649	0.112282	0.371747	-0.793650	-1.943097	658.154500
0.092000	-0.167943	0.035988	0.532166	-0.526621	-2.019391	658.781968
0.093000	-0.015355	-0.192894	0.074524	-0.564768	-2.057538	658.790050
0.094000	0.060939	-0.002159	-0.093516	-0.641062	-2.210126	657.365921
0.095000	0.137233	-0.078453	-1.043974	-0.602915	-2.171979	658.483118
0.096000	0.022792	0.074135	0.219910	-0.755503	-2.400861	656.897090
0.097000	-0.167943	0.112282	-0.103467	-0.946238	-2.744184	656.906349
0.098000	-0.091649	-0.154747	-0.402164	-1.022532	-2.744184	656.442513
0.099000	0.022792	0.112282	1.792262	-1.251413	-2.820477	656.605852
0.100000	0.175380	0.074135	0.063280	-1.327707	-2.973065	656.285544
0.101000	-0.053502	0.112282	1.013346	-1.213266	-3.392682	655.176845
0.102000	-0.015355	0.035988	1.641163	-1.327707	-3.316388	654.403249
0.103000	0.289821	0.074135	0.697755	-1.594736	-3.278241	655.494858
0.104000	-0.015355	0.074135	-0.408130	-1.442148	-3.621564	654.714457
0.105000	-0.167943	-0.231041	0.703979	-1.480295	-3.812299	653.305144
0.106000	0.175380	-0.078453	1.323541	-1.556589	-3.888593	654.249386
0.107000	0.137233	-0.078453	1.006326	-1.632883	-4.079328	652.208946
0.108000	0.137233	-0.116600	0.539771	-1.671030	-3.888593	651.738973
0.109000	-0.091649	0.112282	0.851004	-1.823618	-3.850446	652.994891
0.110000	-0.053502	0.035988	0.368786	-1.632883	-4.079328	652.053739
0.111000	0.099086	0.035988	0.071592	-2.128794	-4.346356	652.208635
0.112000	-0.053502	-0.002159	0.225338	-1.861765	-4.193769	650.950416
0.113000	0.022792	0.112282	-0.410626	-2.128794	-4.384503	650.629738
0.114000	0.060939	0.074135	0.841730	-2.395823	-4.308209	650.159426
0.115000	-0.206090	0.112282	-0.255919	-2.395823	-4.575238	650.327518
0.116000	0.175380	-0.040306	-0.253769	-2.243235	-4.651532	649.858749
0.117000	-0.053502	-0.116600	1.015662	-2.586557	-4.613385	650.646809
0.118000	-0.053502	0.035988	-0.403906	-2.815439	-4.918561	649.231623
0.119000	-0.015355	0.112282	-1.371605	-2.815439	-4.651532	649.394948
0.120000	0.099086	-0.154747	0.537351	-2.968027	-4.651532	648.297335
0.121000	0.213527	-0.002159	0.692074	-3.349497	-5.223737	649.559422
0.122000	0.327968	0.035988	-0.252115	-3.654673	-5.185590	649.086989
0.123000	0.060939	0.074135	-0.096193	-3.692820	-5.490766	648.155279
0.124000	-0.015355	-0.154747	-0.725240	-3.692820	-5.719647	646.417782
0.125000	-0.053502	0.074135	0.213913	-3.997995	-5.605206	646.111115
0.126000	-0.091649	-0.040306	-1.198635	-4.074289	-5.681500	645.635109
0.127000	0.213527	-0.040306	0.692404	-4.150583	-5.834088	646.748212
0.128000	0.060939	0.188576	0.694659	-4.341318	-6.215558	645.796487
0.129000	0.022792	-0.078453	-0.418262	-4.493906	-6.368146	645.184608
0.130000	-0.129796	0.112282	-1.198019	-4.455759	-6.406293	645.648599
0.131000	0.137233	-0.040306	0.381698	-4.684640	-6.558881	645.008919
0.132000	-0.167943	0.112282	0.535713	-4.989816	-6.673322	645.021766
0.133000	0.022792	0.074135	1.165784	-4.837228	-6.787763	644.396392
0.134000	0.060939	-0.040306	0.692855	-5.104257	-7.131085	645.971703
0.135000	0.022792	-0.040306	1.334003	-5.027963	-7.054791	645.663206
0.136000	0.022792	-0.002159	0.542267	-5.447580	-7.169232	643.456862
0.137000	-0.091649	0.112282	0.381006	-5.867197	-7.359967	644.570777
0.138000	0.251674	-0.002159	-0.731914	-5.829050	-7.512555	643.461909
0.139000	0.060939	0.035988	2.586825	-5.714609	-7.626996	644.263277
0.140000	0.099086	-0.078453	0.685054	-5.943491	-7.970319	642.846763
0.141000	0.022792	0.074135	-0.402148	-6.439401	-7.970319	644.265718
0.142000	-0.053502	0.150429	-0.250042	-6.172372	-8.237348	642.692084
0.143000	-0.091649	0.112282	-0.572187	-6.172372	-8.046613	645.363965
0.144000	-0.015355	0.226723	1.483179	-6.477548	-8.351789	643.795044
0.145000	-0.053502	0.035988	-0.578154	-6.515695	-7.932172	644.740402
0.146000	0.060939	-0.040306	0.060499	-6.630136	-8.351789	643.480755
0.147000	0.175380	0.112282	0.220302	-6.477548	-8.466229	643.796652
0.148000	-0.015355	-0.040306	0.060168	-6.668283	-8.618817	643.017248
0.149000	0.022792	0.035988	-1.205143	-6.859018	-8.542523	643.812590
0.150000	-0.015355	-0.116600	1.796831	-6.897165	-8.809552	644.438116
0.151000	0.060939	0.226723	-0.881255	-6.859018	-8.618817	642.859579
0.152000	-0.015355	0.035988	0.219129	-7.087900	-8.923993	644.441863
0.153000	-0.167943	-0.002159	0.693531	-6.973459	-8.656964	644.282107
0.154000	0.060939	-0.040306	-0.098101	-7.011606	-8.809552	644.763009
0.155000	-0.167943	-0.192894	-0.099678	-6.859018	-9.038434	645.394510
0.156000	-0.244237	-0.116600	0.692058	-7.202341	-8.923993	644.435662
0.157000	-0.015355	-0.040306	1.002103	-7.049753	-9.305463	643.656083
0.158000	-0.244237	0.150429	-0.096297	-7.087900	-8.847699	645.225488
0.159000	-0.053502	0.035988	-0.413242	-7.240488	-8.962140	645.378928
0.160000	0.022792	-0.078453	-0.259631	-7.126047	-9.191022	645.236410
0.161000	0.060939	0.035988	-0.569391	-7.164194	-8.962140	646.340980
0.162000	-0.091649	-0.002159	0.384568	-7.393075	-8.962140	646.029962
0.163000	-0.167943	-0.002159	0.210982	-7.431222	-8.771405	646.186761
0.164000	-0.167943	-0.192894	-0.572953	-7.126047	-8.923993	646.017724
0.165000	0.060939	-0.040306	-0.098447	-7.011606	-9.000287	647.748726
0.166000	-0.053502	-0.078453	0.849546	-6.897165	-9.038434	647.124500
0.167000	-0.053502	-0.040306	-0.417134	-6.744577	-9.000287	646.967366
0.168000	-0.091649	0.074135	-0.564040	-6.897165	-9.114728	647.759467
0.169000	-0.091649	0.074135	-0.571045	-6.591989	-9.038434	647.117672
0.170000	0.022792	0.188576	1.325091	-6.591989	-8.885846	648.065803
0.171000	-0.091649	-0.078453	-0.102670	-6.477548	-8.962140	648.526875
0.172000	-0.015355	0.188576	0.372874	-6.172372	-8.923993	649.001085
0.173000	0.175380	-0.002159	1.001141	-6.134225	-9.038434	648.846036
0.174000	-0.091649	-0.040306	0.999337	-6.172372	-9.267316	648.995903
0.175000	-0.053502	-0.040306	-0.097320	-5.867197	-9.229169	648.838567
0.176000	0.099086	0.303017	-0.574442	-5.867197	-9.381757	650.270686
0.177000	-0.129796	-0.078453	-0.567933	-5.714609	-9.458051	650.103758
0.178000	-0.015355	-0.078453	0.224314	-5.600168	-9.191022	650.889074
0.179000	0.060939	-0.040306	-0.260939	-5.523874	-9.419904	651.212140
0.180000	-0.015355	0.188576	1.324579	-5.409433	-9.496198	651.209535
0.181000	0.289821	-0.192894	-0.405426	-5.333139	-9.572492	651.990932
0.182000	-0.015355	0.074135	-0.248899	-5.066110	-9.686933	651.527427
0.183000	-0.167943	0.150429	-0.416954	-5.104257	-9.610639	653.098023
0.184000	0.175380	0.150429	1.799101	-4.913522	-9.763227	652.308144
0.185000	0.022792	0.035988	-1.203054	-4.875375	-9.763227	653.724827
0.186000	0.099086	0.150429	-0.253319	-4.493906	-9.725080	653.723028
0.187000	0.060939	-0.040306	-0.248118	-4.417612	-9.877667	654.503618
0.188000	0.137233	-0.002159	0.382283	-4.417612	-9.763227	653.553365
0.189000	0.022792	0.074135	-0.579192	-4.455759	-9.763227	653.552880
0.190000	0.137233	0.074135	0.213929	-4.532053	-9.801373	655.598474
0.191000	0.022792	-0.154747	-1.364931	-4.341318	-9.953961	654.808496
0.192000	0.022792	0.035988	-0.249245	-3.997995	-9.915814	654.819380
0.193000	0.099086	0.035988	-0.563363	-4.036142	-9.801373	655.911985
0.194000	-0.129796	0.150429	-0.094554	-3.769113	-9.915814	655.116939
0.195000	-0.091649	0.074135	-0.261270	-3.730966	-10.030255	655.433735
0.196000	-0.091649	-0.078453	0.854235	-3.425790	-10.144696	655.909394
0.197000	0.137233	-0.078453	0.226749	-3.502084	-10.030255	655.594138
0.198000	-0.015355	-0.040306	0.219625	-3.349496	-10.144696	655.434844
0.199000	0.022792	-0.116600	0.061807	-3.196909	-9.915814	655.428205
0.200000	-0.015355	-0.078453	-0.727660	-3.502084	-10.030255	657.482084
0.201000	0.022792	0.112282	-0.572503	-3.158762	-9.915814	656.534120
0.202000	0.137233	-0.002159	0.697259	-3.082468	-10.106549	656.689711
0.203000	-0.091649	-0.192894	-0.406387	-3.006174	-9.992108	655.891878
0.204000	-0.167943	0.074135	0.225172	-2.853586	-10.144696	656.528158
0.205000	-0.053502	-0.040306	-0.581777	-2.739145	-10.068402	656.851232
0.206000	0.213527	-0.116600	1.635120	-2.739145	-10.182843	657.315682
0.207000	0.213527	0.226723	-0.723498	-2.700998	-10.297284	656.217420
0.208000	0.060939	0.074135	0.060680	-2.586557	-10.297284	656.999135
0.209000	-0.015355	0.074135	0.224826	-2.510263	-10.373578	657.160671
0.210000	-0.053502	-0.040306	1.006507	-2.357676	-10.297284	657.148473
0.211000	-0.015355	-0.002159	0.999502	-2.281382	-10.449872	657.468011
0.212000	0.060939	-0.002159	0.378121	-2.319529	-10.297284	656.678985
0.213000	-0.282384	-0.078453	0.539440	-2.090647	-10.144696	657.466198
0.214000	-0.434971	0.035988	-0.257843	-1.899912	-10.182843	657.777096
0.215000	0.022792	-0.002159	0.847231	-1.823618	-10.220990	658.565474
0.216000	0.327968	0.074135	1.169526	-1.899912	-10.106549	657.619782
0.217000	-0.091649	-0.078453	-0.249757	-1.938059	-10.220990	658.559627
0.218000	0.099086	-0.269188	-0.091773	-2.014353	-10.106549	656.675752
0.219000	0.137233	-0.002159	0.224976	-1.823618	-10.144696	658.405892
0.220000	0.099086	0.035988	0.051752	-1.480295	-9.915814	657.303061
0.221000	-0.129796	-0.078453	0.850673	-1.785471	-9.877667	656.983582
0.222000	0.022792	0.226723	0.689127	-1.518442	-9.992108	658.715981
0.223000	-0.053502	0.112282	-0.578319	-1.480295	-9.953961	657.455041
0.224000	0.022792	0.226723	0.855243	-1.404001	-10.030255	657.296722
0.225000	-0.129796	-0.078453	1.009784	-1.594736	-9.801373	658.077954
0.226000	-0.053502	-0.078453	1.007184	-1.556589	-9.915814	657.129031
0.227000	-0.015355	-0.040306	0.696747	-1.098825	-9.763227	659.020360
0.228000	-0.015355	0.074135	0.383937	-1.365854	-9.572492	657.762018
0.229000	0.022792	0.035988	0.846434	-0.984385	-9.572492	658.237377
0.230000	-0.015355	0.074135	0.383952	-1.022532	-9.496198	659.658590
0.231000	0.060939	0.074135	-0.093862	-0.869944	-9.534345	659.186640
0.232000	-0.015355	-0.002159	-0.254115	-0.717356	-9.229169	659.494780
0.233000	0.060939	-0.002159	0.539171	-0.869944	-9.305463	659.331437
0.234000	0.099086	0.188576	0.540298	-0.755503	-9.305463	658.218500
0.235000	0.137233	-0.002159	-0.256415	-0.869944	-9.000287	659.659716
0.236000	-0.015355	-0.078453	0.377444	-0.641062	-8.962140	657.594584
0.237000	-0.015355	0.150429	0.693351	-0.831797	-8.656964	658.699220
0.238000	-0.053502	-0.002159	-0.415030	-0.869944	-8.962140	658.549550
0.239000	0.022792	-0.002159	0.057733	-0.869944	-8.771405	659.491956
0.240000	0.099086	-0.040306	0.531128	-0.831797	-8.809552	660.277122
0.241000	0.099086	0.074135	0.537005	-1.060678	-8.656964	659.175854
0.242000	0.099086	-0.078453	-1.037089	-0.946238	-8.504376	658.705542
0.243000	0.137233	0.112282	0.054171	-1.098825	-8.618817	659.804816
0.244000	0.251674	0.150429	-0.730952	-0.946238	-8.580670	659.348809
0.245000	-0.053502	-0.078453	0.377940	-0.755503	-8.618817	660.283112
0.246000	0.289821	0.150429	0.382479	-0.717356	-8.313642	659.650908
0.247000	-0.091649	0.035988	1.643944	-0.793650	-8.199201	659.166276
0.248000	0.060939	0.035988	-0.091442	-0.984385	-8.389935	660.749367
0.249000	0.175380	-0.154747	-0.096462	-0.831797	-8.122907	660.267651
0.250000	-0.015355	-0.002159	0.849365	-0.793650	-8.389935	659.651376
0.251000	-0.053502	-0.002159	0.221941	-0.793650	-8.199201	660.277561
0.252000	0.137233	-0.116600	-0.728337	-1.175119	-8.122907	661.533786
0.253000	-0.015355	-0.116600	-1.361323	-0.984385	-7.665143	660.117971
0.254000	-0.091649	0.150429	0.858189	-1.136972	-7.626996	659.173423
0.255000	-0.015355	-0.078453	0.066226	-1.442148	-7.588849	658.870802
0.256000	0.213527	-0.040306	0.533113	-1.442148	-7.588849	659.030232
0.257000	0.022792	0.074135	0.524304	-1.098825	-7.626996	659.021932
0.258000	-0.053502	-0.002159	0.527731	-1.518442	-7.550702	658.865910
0.259000	0.099086	-0.154747	0.375175	-1.518442	-7.626996	657.293082
0.260000	-0.282384	-0.002159	1.172819	-1.671030	-7.588849	658.559853
0.261000	0.022792	0.074135	-0.565948	-1.747324	-7.474408	658.089405
0.262000	0.022792	0.035988	0.377894	-2.090647	-7.550702	658.406797
0.263000	-0.015355	0.264870	0.060334	-2.090647	-7.436261	657.145844
0.264000	0.022792	0.074135	-1.035946	-2.357676	-7.474408	656.980372
0.265000	-0.015355	-0.078453	0.534917	-2.395823	-7.626996	657.621632
0.266000	0.099086	0.074135	0.685731	-2.281382	-7.550702	658.253336
0.267000	-0.015355	0.150429	0.377098	-2.243235	-7.626996	656.046556
0.268000	0.022792	-0.040306	1.004238	-2.395823	-7.741437	656.212639
0.269000	0.022792	-0.116600	0.850508	-2.433969	-7.550702	657.612024
0.270000	-0.015355	-0.078453	0.222060	-2.624704	-7.588849	657.466259
0.271000	0.137233	-0.078453	-0.412203	-2.624704	-7.779584	656.369908
0.272000	0.213527	-0.116600	-0.887417	-2.700998	-7.512555	656.204005
0.273000	0.137233	0.035988	-0.727675	-2.853586	-7.512555	656.057076
0.274000	-0.015355	0.150429	1.153609	-3.235056	-7.512555	656.055439
0.275000	-0.091649	0.035988	-0.413738	-2.968027	-7.626996	655.268028
0.276000	0.022792	-0.002159	0.685069	-3.425791	-7.588849	654.642358
0.277000	0.060939	0.150429	0.694659	-3.387644	-7.512555	654.168806
0.278000	-0.015355	-0.078453	-0.892845	-3.311350	-7.474408	653.856112
0.279000	-0.129796	0.074135	0.056606	-3.387644	-7.436261	654.482265
0.280000	-0.129796	0.035988	-0.724563	-3.540232	-7.398114	655.437232
0.281000	0.251674	-0.078453	0.534405	-3.273203	-7.550702	654.184888
0.282000	-0.053502	0.112282	0.849546	-3.311350	-7.092938	653.696818
0.283000	0.022792	-0.002159	-0.259631	-3.502085	-7.207379	652.920648
0.284000	0.175380	0.074135	-0.409334	-3.502085	-7.245526	652.914161
0.285000	0.137233	0.226723	0.375128	-3.540232	-7.169232	652.448523
0.286000	-0.015355	0.035988	0.846946	-3.425791	-7.283673	654.183565
0.287000	-0.091649	0.074135	0.371401	-3.578379	-6.978498	653.385302
0.288000	0.137233	0.035988	0.692058	-3.730967	-7.321820	654.020882
0.289000	0.213527	-0.116600	0.850839	-3.807261	-7.398114	652.442533
0.290000	-0.053502	-0.040306	0.523823	-3.654673	-7.245526	652.922295
0.291000	0.022792	0.035988	0.852762	-3.654673	-7.321820	651.978680
0.292000	-0.091649	0.074135	-0.884036	-3.540232	-7.550702	652.295574
0.293000	0.022792	0.112282	-0.252642	-3.769114	-7.512555	652.295145
0.294000	0.060939	-0.002159	0.051421	-3.540232	-7.321820	651.660676
0.295000	0.099086	0.188576	-0.103632	-3.845407	-7.359967	651.355594
0.296000	-0.053502	0.150429	-0.410972	-3.997995	-7.665143	651.334469
0.297000	-0.015355	-0.002159	-0.414188	-3.845407	-7.512555	651.513566
0.298000	0.022792	0.035988	-0.570022	-3.807260	-7.703290	651.506111
0.299000	0.175380	-0.078453	-0.569241	-3.807261	-7.741437	651.816367
0.300000	0.022792	0.226723	-0.257212	-3.845407	-7.932172	651.186761
0.301000	-0.015355	0.074135	0.224376	-3.845407	-7.626996	651.184624
0.302000	0.099086	0.150429	-0.100701	-3.730967	-7.817731	650.563516
0.303000	-0.129796	-0.307335	0.066046	-4.112436	-8.084760	650.560578
0.304000	-0.129796	-0.154747	-0.252807	-3.769114	-7.855878	650.085237
0.305000	0.022792	-0.421776	-1.041343	-4.074289	-8.008466	649.136260
0.306000	-0.244237	0.035988	-0.891371	-4.036142	-8.084760	650.720998
0.307000	0.060939	0.112282	-0.735191	-4.265024	-8.313642	649.297313
0.308000	-0.206090	0.150429	-1.194742	-4.303171	-8.237348	650.089784
0.309000	-0.091649	0.188576	0.851785	-4.417612	-8.389935	650.095313
0.310000	0.022792	-0.040306	-0.564491	-4.150583	-8.122907	649.927553
0.311000	-0.053502	-0.002159	0.852146	-4.570199	-8.122907	648.510772
0.312000	-0.091649	0.150429	-1.048663	-4.226877	-8.161054	649.304987
0.313000	-0.053502	0.112282	0.212109	-4.455759	-8.084760	648.997465
0.314000	0.022792	-0.078453	2.109357	-4.303171	-8.199201	648.673267
0.315000	-0.091649	-0.078453	-0.411934	-3.997995	-7.932172	649.300584
0.316000	0.060939	0.074135	-0.418758	-3.997995	-8.008466	648.818603
0.317000	-0.091649	0.112282	-1.193615	-3.959848	-8.275495	648.198718
0.318000	0.060939	-0.040306	1.005892	-3.845407	-8.161054	648.183288
0.319000	0.137233	-0.040306	0.539440	-3.692820	-8.313642	647.247211
0.320000	0.099086	-0.040306	-0.414353	-3.578379	-8.428082	648.664059
0.321000	0.022792	-0.154747	-0.096358	-3.463938	-8.542523	648.829024
0.322000	0.099086	-0.078453	1.009288	-3.578379	-8.275495	648.493096
0.323000	0.060939	0.150429	0.538479	-3.387644	-8.428082	647.870661
0.324000	0.060939	0.035988	-0.725856	-3.463938	-8.504376	646.762292
0.325000	0.060939	-0.078453	-0.728802	-3.425791	-8.313642	648.646334
0.326000	-0.015355	-0.307335	1.011769	-3.425791	-8.466229	647.237664
0.327000	-0.015355	0.035988	-0.726383	-3.502085	-8.237348	649.287826
0.328000	-0.091649	-0.192894	-0.259647	-3.463938	-8.389935	646.760502
0.329000	-0.053502	-0.040306	0.215552	-3.235056	-8.504376	647.704576
0.330000	0.099086	0.074135	-0.096974	-3.387644	-8.351789	647.537202
0.331000	0.060939	-0.002159	-0.260608	-3.387644	-8.695111	646.911344
0.332000	-0.206090	-0.002159	1.171496	-3.235056	-8.504376	647.226462
0.333000	0.060939	-0.040306	0.531474	-3.006174	-8.656964	648.010601
0.334000	0.099086	-0.078453	-0.093862	-3.158762	-8.504376	646.913985
0.335000	-0.167943	0.188576	0.223187	-3.082468	-8.466229	647.058128
0.336000	0.022792	-0.078453	0.369928	-2.777292	-8.542523	645.953475
0.337000	-0.206090	-0.078453	-0.413738	-2.700998	-8.542523	646.899198
0.338000	-0.091649	0.112282	0.381683	-2.700998	-8.542523	646.586185
0.339000	-0.053502	0.150429	0.211990	-2.777292	-8.618817	646.737329
0.340000	-0.015355	0.150429	-0.569753	-2.548410	-8.275495	646.107904
0.341000	-0.091649	0.035988	-1.207278	-2.281382	-8.389935	645.300858
0.342000	-0.015355	-0.040306	0.379714	-2.395823	-8.466229	645.797204
0.343000	-0.053502	-0.078453	-0.881255	-2.205088	-8.389935	645.473133
0.344000	0.251674	-0.154747	-0.889221	-2.090647	-8.389935	647.358353
0.345000	-0.167943	0.226723	0.065880	-1.976206	-8.466229	646.722251
0.346000	-0.053502	-0.002159	-0.412880	-2.014353	-8.428082	647.025641
0.347000	-0.206090	0.188576	0.689127	-1.899912	-8.275495	647.349243
0.348000	-0.015355	0.112282	0.216679	-1.518442	-8.237348	646.707614
0.349000	0.099086	-0.078453	-0.576576	-1.327707	-8.428082	646.401308
