BioWare Version 5.4.9.0 Export
Device:	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA
0.042000	0.184497	0.315012	1.585896	-3.809418	-7.244806	659.590790
0.043000	-0.044385	0.200572	2.365427	-4.038300	-7.015924	660.698050
0.044000	0.375232	0.429453	1.106563	-3.733124	-6.787043	660.060310
0.045000	0.108203	0.353159	2.368374	-3.694978	-6.863337	661.001814
0.046000	0.070056	0.124278	0.951406	-3.466096	-6.977777	659.261562
0.047000	0.070056	0.238719	1.732922	-3.733124	-6.977777	660.215038
0.048000	0.337085	0.276865	2.064326	-3.542390	-6.939631	659.434322
0.049000	0.375232	0.162425	1.276752	-3.542390	-6.672602	659.103945
0.050000	0.184497	0.200572	2.538036	-3.275361	-6.558161	659.580933
0.051000	0.184497	0.238719	1.897249	-3.237214	-6.520014	659.732075
0.052000	0.337085	0.124278	0.795407	-2.893891	-6.596308	659.723150
0.053000	0.260791	0.162425	1.111990	-2.970185	-6.558161	659.574902
0.054000	0.108203	0.200572	0.944913	-2.474275	-6.672602	658.621298
0.055000	0.337085	0.315012	3.150851	-2.550569	-6.481867	659.093712
0.056000	0.298938	0.353159	1.899668	-2.512422	-6.558161	659.562441
0.057000	0.184497	0.047984	0.638881	-2.130952	-6.405573	660.036173
0.058000	-0.082532	0.124278	2.214178	-2.130952	-6.481867	658.932220
0.059000	0.451526	0.353159	2.528958	-2.016511	-6.787043	659.074915
0.060000	-0.006238	0.200572	2.057037	-1.978364	-6.748896	659.086767
0.061000	0.298938	0.200572	1.106294	-1.940217	-6.596308	659.871883
0.062000	0.070056	0.200572	1.743038	-2.130952	-6.672602	659.083509
0.063000	0.184497	0.353159	2.686550	-1.902070	-6.520014	658.925213
0.064000	0.260791	0.086131	1.738784	-1.940217	-6.558161	659.864079
0.065000	0.222644	0.124278	1.904073	-2.054658	-6.367426	660.171270
0.066000	0.298938	0.047984	1.264878	-1.749482	-6.520014	660.027124
0.067000	0.146350	-0.066457	2.534955	-1.902070	-6.481867	658.131536
0.068000	-0.082532	-0.028310	1.593863	-1.711335	-6.634455	660.186552
0.069000	0.298938	0.200572	1.104970	-1.673188	-6.901484	660.020763
0.070000	0.031909	0.086131	1.891252	-1.978364	-6.558161	659.080477
0.071000	0.451526	0.200572	0.633680	-1.558747	-7.054071	659.860214
0.072000	0.070056	0.315012	2.216779	-1.749482	-6.863337	659.551620
0.073000	0.260791	0.391306	1.585220	-1.444306	-7.054071	659.545778
0.074000	0.298938	0.047984	1.428093	-1.215425	-6.825190	660.015574
0.075000	0.337085	0.238719	1.424801	-1.482453	-6.901484	657.966269
0.076000	0.222644	0.467600	2.216944	-1.444306	-6.825190	658.605135
0.077000	0.184497	0.200572	1.426455	-1.368012	-6.825190	659.704239
0.078000	0.031909	0.200572	2.372101	-1.139131	-6.596308	659.845789
0.079000	-0.006238	0.315012	2.376686	-1.139131	-6.634455	660.000952
0.080000	0.413379	0.162425	2.217560	-1.062837	-6.443720	659.534887
0.081000	0.070056	0.315012	1.270605	-0.986543	-6.558161	659.531670
0.082000	0.260791	0.086131	1.584423	-1.062837	-6.481867	660.006363
0.083000	0.222644	0.238719	2.210090	-0.986543	-6.520014	658.427834
0.084000	0.184497	0.315012	1.739311	-0.986543	-6.520014	660.159279
0.085000	0.184497	0.353159	1.264547	-0.910249	-6.329279	659.059530
0.086000	0.070056	0.086131	1.583400	-0.910249	-6.443720	659.201233
0.087000	0.108203	0.200572	1.428424	-0.948396	-6.520014	658.572948
0.088000	-0.006238	0.162425	0.952714	-0.948396	-6.520014	659.993164
0.089000	0.184497	0.315012	1.273883	-0.795808	-6.291132	660.461908
0.090000	0.031909	0.047984	1.266532	-0.757661	-6.558161	660.002161
0.091000	0.184497	0.162425	0.791153	-0.872102	-6.520014	660.940342
0.092000	0.260791	0.200572	0.945694	-1.024690	-6.329279	660.311401
0.093000	0.031909	-0.028310	2.523592	-0.795808	-6.481867	660.001484
0.094000	0.070056	0.315012	2.848608	-1.253572	-6.520014	660.616114
0.095000	0.070056	0.200572	1.734230	-1.024690	-6.558161	659.518642
0.096000	0.146350	0.200572	0.784659	-1.062837	-6.825190	659.524628
0.097000	0.108203	0.315012	3.162937	-0.872102	-6.520014	660.789520
0.098000	0.298938	0.353159	2.528958	-1.177278	-6.672602	658.742632
0.099000	0.184497	0.200572	1.265239	-1.215425	-6.634455	660.319044
0.100000	0.337085	0.124278	1.903096	-1.215425	-6.672602	659.369469
0.101000	0.070056	0.315012	0.317939	-1.329865	-6.405573	659.680038
0.102000	-0.006238	0.315012	1.251230	-1.215425	-6.787043	660.795212
0.103000	0.108203	0.276865	2.376325	-1.253572	-6.710749	659.842390
0.104000	0.108203	0.162425	1.592059	-1.253572	-6.825190	659.210342
0.105000	0.108203	0.200572	2.207339	-1.139131	-6.748896	660.469225
0.106000	0.184497	0.047984	1.581823	-1.100984	-6.901484	660.319056
0.107000	0.031909	0.086131	2.369847	-1.406159	-6.787043	659.369781
0.108000	0.413379	0.238719	1.907365	-1.444306	-6.863337	659.839291
0.109000	0.260791	0.276865	3.160337	-1.215425	-6.710749	660.311239
0.110000	0.337085	0.429453	2.052452	-1.177278	-6.634455	659.679859
0.111000	0.070056	0.315012	3.164349	-1.177278	-6.176691	659.536551
0.112000	0.298938	0.047984	2.838837	-1.406159	-6.252985	661.100435
0.113000	0.108203	0.276865	1.574141	-1.329865	-6.138544	659.366381
0.114000	0.298938	0.238719	1.579673	-1.673188	-6.252985	660.936460
0.115000	0.108203	0.543894	1.899218	-1.444306	-6.100397	660.151962
0.116000	0.260791	0.276865	1.739942	-1.215425	-6.062250	660.776184
0.117000	0.222644	0.238719	2.059110	-1.253572	-5.528193	659.822388
0.118000	0.070056	0.086131	2.368705	-1.253572	-6.062250	659.995453
0.119000	0.146350	0.276865	1.263705	-1.368012	-5.871515	660.929148
0.120000	0.108203	0.238719	2.055052	-1.253572	-6.100397	660.451349
0.121000	-0.006238	0.200572	3.001676	-1.329865	-5.947809	659.512159
0.122000	0.146350	0.200572	1.737491	-1.329865	-6.100397	659.521761
0.123000	0.260791	0.276865	1.424635	-1.100984	-6.252985	658.734001
0.124000	0.222644	0.124278	2.379436	-1.100984	-6.214838	659.825819
0.125000	0.070056	0.086131	1.267613	-1.062837	-6.252985	659.820280
0.126000	0.298938	0.429453	2.054602	-0.986543	-6.252985	660.147121
0.127000	0.146350	0.315012	0.628826	-1.253572	-6.558161	659.358582
0.128000	0.489673	0.276865	2.688415	-1.291718	-6.443720	659.515072
0.129000	0.184497	0.047984	1.267493	-1.100984	-6.481867	660.465210
0.130000	0.070056	0.200572	2.212871	-1.177278	-6.558161	658.728348
0.131000	0.070056	0.124278	1.423673	-1.139131	-6.710749	659.360552
0.132000	0.260791	0.162425	1.263074	-0.986543	-6.634455	657.944710
0.133000	0.146350	0.086131	2.683603	-1.253572	-6.710749	658.731598
0.134000	0.222644	0.276865	1.584889	-1.177278	-6.748896	658.890045
0.135000	0.146350	0.200572	1.742092	-0.986543	-7.015924	657.619181
0.136000	0.222644	0.276865	2.530070	-0.986543	-6.825190	658.256411
0.137000	0.222644	0.124278	2.209247	-0.986543	-6.787043	658.573654
0.138000	0.337085	0.162425	2.530597	-0.795808	-6.901484	658.416962
0.139000	0.337085	0.124278	2.050813	-0.948396	-6.901484	658.884850
0.140000	-0.044385	0.238719	2.523592	-1.062837	-6.863337	658.569769
0.141000	0.031909	0.276865	2.372763	-0.795808	-6.901484	658.254133
0.142000	0.337085	0.353159	0.634011	-0.872102	-6.939631	658.725431
0.143000	0.070056	0.276865	3.165191	-0.528779	-6.710749	658.092611
0.144000	0.298938	0.238719	2.374778	-0.833955	-6.672602	657.929291
0.145000	0.337085	0.200572	1.897414	-0.757661	-6.443720	658.252720
0.146000	0.298938	0.200572	0.956772	-0.757661	-6.443720	657.307669
0.147000	0.298938	0.315012	2.205205	-0.872102	-6.405573	656.988615
0.148000	0.222644	0.124278	0.955299	-0.757661	-6.329279	656.507231
0.149000	0.298938	-0.028310	0.476373	-0.605073	-6.405573	656.347157
0.150000	0.070056	0.238719	1.259873	-0.872102	-6.252985	657.143511
0.151000	0.222644	0.162425	2.524885	-0.681367	-6.252985	656.203194
0.152000	0.108203	0.086131	1.905546	-0.643220	-6.138544	658.086758
0.153000	0.260791	0.353159	0.478192	-0.681367	-6.443720	656.511679
0.154000	-0.044385	0.200572	2.678764	-0.643220	-6.329279	657.610920
0.155000	0.184497	0.276865	2.536413	-0.338044	-6.252985	657.142395
0.156000	0.337085	0.124278	2.846007	-0.376191	-6.405573	657.292875
0.157000	-0.044385	0.276865	1.430167	-0.414338	-6.405573	656.979059
0.158000	0.222644	0.162425	2.522750	-0.376191	-6.176691	656.346197
0.159000	0.184497	0.200572	2.061726	-0.490632	-6.405573	656.656631
0.160000	0.070056	0.315012	2.058614	-0.414338	-6.367426	655.565174
0.161000	0.222644	0.047984	2.540036	-0.261750	-6.596308	655.560120
0.162000	0.146350	0.238719	1.430167	-0.261750	-6.787043	656.028179
0.163000	0.260791	0.200572	1.429205	-0.071015	-6.596308	656.346542
0.164000	0.108203	0.276865	0.010945	-0.490632	-6.443720	655.088991
0.165000	0.146350	0.200572	1.891702	-0.376191	-6.710749	654.925962
0.166000	0.413379	0.315012	1.732426	-0.490632	-6.520014	655.879656
0.167000	0.337085	0.353159	1.734560	-0.147309	-6.672602	655.403296
0.168000	0.337085	0.086131	1.109509	-0.338044	-6.596308	655.876883
0.169000	0.108203	0.200572	2.217906	-0.261750	-6.291132	654.612801
0.170000	0.146350	0.353159	1.586858	-0.414338	-6.367426	656.029303
0.171000	0.260791	0.238719	2.530943	-0.185456	-6.520014	654.765760
0.172000	-0.044385	0.276865	2.523938	-0.376191	-6.329279	655.239634
0.173000	0.413379	0.124278	2.366570	-0.147309	-6.367426	655.242237
0.174000	0.184497	0.238719	1.106113	-0.147309	-6.138544	655.395348
0.175000	0.375232	0.276865	2.206828	-0.223603	-6.100397	654.139732
0.176000	0.298938	0.353159	3.002007	-0.147309	-5.985956	655.074699
0.177000	0.146350	0.391306	1.901472	-0.032868	-6.062250	654.287935
0.178000	0.298938	0.124278	1.263255	-0.147309	-5.642633	655.079559
0.179000	0.222644	0.200572	1.268951	-0.032868	-5.642633	653.981787
0.180000	0.298938	0.315012	1.270590	0.234160	-5.604486	655.233309
0.181000	0.108203	0.086131	2.531047	0.081573	-5.642633	655.233158
0.182000	0.375232	0.086131	0.641150	-0.071015	-5.566339	654.601263
0.183000	0.222644	-0.028310	1.584708	-0.223603	-5.451899	654.910553
0.184000	0.146350	0.505747	2.218914	0.043426	-5.757074	653.337217
0.185000	0.260791	0.238719	2.063695	-0.147309	-5.528193	655.379412
0.186000	0.070056	-0.104604	2.364316	-0.032868	-5.451899	653.177628
0.187000	0.298938	0.391306	2.208136	-0.338044	-5.490046	654.284353
0.188000	0.222644	0.315012	2.367081	-0.185456	-5.375605	654.437788
0.189000	0.222644	0.200572	2.533693	-0.032868	-5.566339	654.765276
0.190000	0.222644	0.200572	1.897580	0.081573	-5.604486	653.961929
0.191000	0.146350	0.124278	2.368089	-0.109162	-5.947809	654.920120
0.192000	0.337085	0.353159	1.741400	-0.032868	-5.947809	654.124615
0.193000	0.260791	0.200572	1.110021	0.081573	-5.909662	655.076462
0.194000	0.489673	0.009837	1.423839	-0.185456	-6.062250	654.922224
0.195000	0.489673	0.276865	1.106609	0.196013	-6.024103	654.922092
0.196000	0.222644	0.162425	2.690054	-0.032868	-6.024103	654.293797
0.197000	0.375232	0.162425	2.365097	-0.071015	-6.100397	655.085590
0.198000	-0.158826	0.315012	1.582619	0.196013	-6.252985	653.827368
0.199000	0.184497	0.315012	1.744677	-0.071015	-6.214838	653.669252
0.200000	0.146350	-0.028310	1.586347	0.157866	-6.024103	653.661436
0.201000	0.184497	0.086131	1.424020	0.043426	-6.138544	653.186079
0.202000	0.031909	0.353159	0.954172	0.119720	-6.214838	652.719963
0.203000	0.337085	0.353159	2.527950	0.119720	-6.367426	653.041773
0.204000	0.260791	0.162425	1.430843	0.234160	-6.329279	653.189661
0.205000	0.337085	0.200572	0.006871	-0.032868	-6.176691	654.131289
0.206000	0.108203	0.162425	2.525396	0.005279	-6.062250	653.816795
0.207000	0.260791	0.238719	2.219545	0.081573	-6.100397	654.135651
0.208000	0.184497	0.353159	2.060930	0.081573	-5.757074	653.181015
0.209000	0.337085	0.162425	1.737161	0.119720	-5.604486	654.290678
0.210000	0.222644	0.276865	2.211863	0.043426	-5.718927	653.975525
0.211000	0.070056	0.238719	1.901818	-0.032868	-5.413752	653.187836
0.212000	0.298938	0.124278	1.262474	-0.147309	-5.337458	654.449934
0.213000	-0.044385	0.353159	2.379452	-0.338044	-5.337458	653.517096
0.214000	0.184497	0.009837	2.686446	-0.338044	-5.184870	652.722031
0.215000	0.413379	0.238719	1.428078	-0.452485	-5.146723	655.078199
0.216000	0.337085	0.238719	2.688189	-0.338044	-5.261164	654.452324
0.217000	0.146350	0.162425	1.258566	-0.490632	-5.070429	654.756420
0.218000	0.337085	0.276865	1.262458	-0.681367	-5.032282	655.081924
0.219000	0.146350	0.200572	3.165041	-0.910249	-5.299311	654.142097
0.220000	0.337085	0.162425	1.899037	-0.643220	-5.337458	653.988512
0.221000	0.184497	0.353159	1.425824	-0.986543	-5.375605	653.202089
0.222000	0.337085	0.238719	1.425312	-0.910249	-5.566339	653.668999
0.223000	0.184497	0.315012	1.586858	-1.139131	-5.642633	654.618742
0.224000	0.031909	0.238719	1.430678	-1.215425	-5.833368	654.301332
0.225000	0.108203	0.200572	1.424470	-0.910249	-5.871515	653.690939
0.226000	0.298938	0.086131	1.584258	-1.215425	-6.176691	654.940018
0.227000	0.146350	0.391306	2.533647	-1.329865	-5.985956	656.210085
0.228000	0.298938	0.276865	1.904253	-1.329865	-5.985956	656.214977
0.229000	0.184497	0.429453	1.261781	-1.253572	-5.985956	655.104004
0.230000	0.337085	0.429453	0.479635	-1.329865	-6.214838	655.416977
0.231000	0.337085	0.200572	1.894618	-1.558747	-6.024103	655.585058
0.232000	0.070056	0.353159	2.217906	-1.291718	-6.214838	654.487234
0.233000	0.184497	0.200572	0.951571	-1.444306	-6.100397	655.261806
0.234000	-0.082532	0.162425	2.057487	-1.444306	-6.024103	655.420568
0.235000	0.375232	0.353159	3.006245	-1.520600	-6.252985	654.796167
0.236000	0.031909	0.276865	1.109405	-1.444306	-6.138544	654.960808
0.237000	0.184497	0.047984	2.535286	-1.520600	-6.100397	654.793570
0.238000	0.184497	0.047984	2.214509	-1.406159	-6.100397	654.480742
0.239000	0.222644	0.200572	1.903111	-1.368012	-5.947809	655.272034
0.240000	0.222644	-0.066457	1.432317	-1.329865	-5.833368	654.946667
0.241000	0.298938	-0.028310	1.268455	-1.482453	-5.718927	655.419073
0.242000	0.184497	0.238719	1.579853	-1.291718	-5.833368	654.481861
0.243000	0.146350	0.353159	2.373574	-1.368012	-5.642633	655.270250
0.244000	0.298938	0.429453	3.319402	-1.482453	-5.642633	654.639978
0.245000	0.222644	0.315012	1.112456	-1.253572	-5.299311	656.845715
0.246000	0.298938	0.200572	0.950114	-1.215425	-5.413752	655.576412
0.247000	0.184497	0.200572	1.745473	-1.444306	-5.566339	654.319811
0.248000	0.108203	0.200572	2.523773	-1.482453	-5.566339	655.745895
0.249000	0.260791	0.238719	1.113117	-1.596894	-5.451899	655.277855
0.250000	0.184497	0.200572	1.422485	-1.406159	-5.451899	655.741327
0.251000	0.070056	0.315012	1.739642	-1.482453	-5.833368	655.897020
0.252000	0.184497	0.200572	1.896452	-1.749482	-5.795221	654.635098
0.253000	0.184497	0.162425	0.947513	-1.711335	-5.680780	654.009048
0.254000	0.184497	0.124278	3.000083	-1.635041	-5.871515	654.334105
0.255000	0.375232	0.124278	1.427220	-1.482453	-5.947809	654.807060
0.256000	0.184497	0.238719	2.214629	-1.520600	-6.100397	653.851763
0.257000	0.298938	0.200572	1.741565	-1.444306	-6.138544	655.129318
0.258000	-0.006238	0.276865	2.055564	-1.368012	-6.176691	655.266598
0.259000	0.222644	0.200572	1.897745	-1.253572	-6.443720	654.648764
0.260000	0.031909	0.200572	2.209878	-1.482453	-6.596308	655.286983
0.261000	0.298938	0.162425	2.372778	-1.482453	-6.596308	655.123453
0.262000	0.184497	0.315012	2.212540	-1.406159	-6.252985	654.654922
0.263000	0.070056	0.047984	2.372282	-1.024690	-6.596308	656.395645
0.264000	0.108203	0.353159	0.479319	-1.139131	-6.481867	654.657827
0.265000	0.108203	0.238719	1.902165	-1.100984	-6.558161	655.436138
0.266000	0.260791	0.124278	2.372778	-0.719514	-6.100397	655.116955
0.267000	0.260791	0.009837	2.058164	-1.139131	-6.100397	653.391012
0.268000	0.184497	0.009837	1.429205	-1.100984	-6.176691	653.697348
0.269000	0.108203	0.238719	1.581146	-0.948396	-5.985956	654.490416
0.270000	0.260791	0.200572	1.585731	-1.024690	-5.909662	654.012630
0.271000	0.184497	0.200572	0.952083	-0.872102	-5.871515	653.084339
0.272000	0.070056	0.200572	2.206482	-0.795808	-5.490046	654.327770
0.273000	0.146350	0.315012	3.627254	-0.681367	-5.528193	654.651981
0.274000	0.184497	0.124278	0.955299	-0.910249	-5.413752	655.590523
0.275000	0.184497	0.162425	1.429732	-0.643220	-5.451899	654.496101
0.276000	0.184497	0.086131	1.271552	-1.253572	-5.146723	653.861635
0.277000	0.070056	0.200572	1.902765	-0.795808	-5.299311	654.808601
0.278000	0.146350	0.200572	1.116229	-0.910249	-5.184870	654.969666
0.279000	0.337085	0.353159	3.008742	-1.253572	-5.299311	655.760977
0.280000	0.108203	0.238719	1.435082	-1.100984	-5.223017	655.126955
0.281000	0.375232	0.162425	0.628826	-1.482453	-5.413752	654.813942
0.282000	0.337085	0.238719	2.213667	-1.520600	-5.604486	655.447603
0.283000	0.184497	0.200572	1.897910	-1.520600	-5.642633	653.718422
0.284000	0.184497	0.162425	1.269763	-1.673188	-5.947809	654.669291
0.285000	0.260791	0.200572	1.419600	-1.825776	-6.062250	656.084650
0.286000	0.146350	0.047984	1.744615	-1.787629	-6.176691	654.838327
0.287000	0.070056	0.047984	1.106459	-1.673188	-6.291132	656.261793
0.288000	0.108203	0.238719	1.896272	-1.825776	-6.520014	655.322582
0.289000	0.337085	0.086131	1.582635	-1.902070	-6.634455	654.369114
0.290000	0.070056	0.315012	2.380067	-1.940217	-6.748896	654.537489
0.291000	0.184497	0.353159	0.947333	-1.711335	-6.863337	654.843626
0.292000	0.222644	0.353159	2.525862	-1.978364	-6.748896	654.223459
0.293000	0.108203	0.276865	3.009973	-2.016511	-6.977777	655.010870
0.294000	0.031909	0.391306	2.218402	-1.787629	-6.787043	654.065834
0.295000	0.146350	0.238719	1.427732	-1.863923	-6.672602	655.173380
0.296000	0.146350	0.124278	3.000368	-2.092805	-6.481867	655.172071
0.297000	0.184497	0.124278	1.102505	-2.016511	-6.558161	655.806078
0.298000	0.108203	0.276865	1.741250	-2.169099	-6.520014	655.634453
0.299000	-0.006238	0.276865	1.426785	-1.863923	-6.062250	654.383867
0.300000	0.146350	0.047984	2.216252	-1.940217	-5.871515	654.537933
0.301000	0.298938	0.124278	1.103182	-2.016511	-5.871515	655.011183
0.302000	0.146350	-0.028310	1.740272	-1.825776	-5.451899	654.229288
0.303000	0.337085	0.276865	2.530251	-2.016511	-5.833368	654.227678
0.304000	0.146350	0.162425	1.269478	-2.016511	-5.680780	653.906534
0.305000	0.184497	0.124278	1.414234	-1.749482	-5.909662	652.959053
0.306000	0.070056	0.200572	2.367578	-2.092805	-5.833368	653.430494
0.307000	0.146350	0.238719	3.945761	-1.978364	-5.833368	652.653837
0.308000	0.031909	0.047984	1.733253	-1.749482	-5.909662	652.193256
0.309000	0.146350	0.200572	2.372613	-1.978364	-5.985956	653.127556
0.310000	-0.006238	0.162425	1.587204	-2.092805	-5.947809	652.038523
0.311000	0.298938	0.315012	1.426258	-2.207246	-6.062250	653.141680
0.312000	0.184497	0.315012	2.684176	-2.283540	-6.252985	652.362741
0.313000	0.260791	0.238719	2.051852	-2.283540	-6.176691	652.991964
0.314000	-0.006238	0.353159	1.269132	-2.626862	-6.214838	652.371651
0.315000	0.222644	0.200572	1.585220	-2.779450	-6.367426	653.638454
0.316000	0.413379	0.315012	1.103574	-2.741303	-6.443720	654.420832
0.317000	0.146350	0.238719	1.267493	-3.199067	-6.634455	653.017817
0.318000	0.184497	0.086131	1.589293	-3.084626	-6.329279	653.636013
0.319000	0.260791	0.162425	2.525681	-3.275361	-6.634455	652.066229
0.320000	0.184497	0.200572	1.742692	-3.160920	-6.672601	652.537708
0.321000	0.260791	0.315012	1.902780	-3.046479	-6.863336	652.863546
0.322000	0.260791	0.276865	2.373921	-3.199067	-6.787043	652.243532
0.323000	0.184497	0.162425	2.529920	-3.122773	-6.825189	652.565008
0.324000	0.070056	0.200572	2.059126	-2.932038	-7.015924	652.871515
0.325000	0.108203	0.276865	1.897414	-3.122773	-6.863336	652.240929
0.326000	0.108203	0.162425	1.431640	-2.779450	-6.939630	650.824434
0.327000	0.184497	0.047984	0.325274	-2.932038	-6.901483	651.456129
0.328000	0.031909	0.162425	1.110186	-2.779450	-6.977777	652.091425
0.329000	0.070056	0.086131	2.525396	-2.779450	-6.977777	653.038393
0.330000	0.260791	0.086131	1.423673	-2.703156	-7.015924	652.100824
0.331000	0.184497	0.315012	1.108382	-3.008332	-6.825189	652.736109
0.332000	0.222644	0.200572	1.738122	-2.932038	-6.863336	651.462101
0.333000	0.070056	0.009837	1.898603	-3.084626	-6.863336	652.100977
0.334000	0.108203	0.315012	1.577584	-2.932038	-6.825189	651.784395
0.335000	0.031909	0.162425	1.422035	-3.160920	-6.787042	650.682693
0.336000	0.031909	0.238719	2.055383	-3.160920	-6.672602	651.797556
0.337000	0.146350	0.353159	2.213036	-3.313508	-6.672601	652.113970
0.338000	0.070056	0.200572	3.008846	-3.122773	-6.825189	651.499014
0.339000	0.146350	0.009837	1.273190	-3.275361	-6.748895	650.539007
0.340000	0.070056	0.238719	1.725286	-3.237214	-6.977777	651.974657
0.341000	0.222644	0.162425	2.536247	-3.351655	-7.206659	651.494091
0.342000	-0.006238	0.086131	1.741384	-3.084626	-7.359247	651.028456
0.343000	0.337085	0.391306	1.744677	-3.275361	-7.168512	651.190342
0.344000	0.184497	0.391306	1.739926	-3.542390	-7.321100	650.870674
0.345000	0.108203	0.353159	2.053775	-3.389802	-7.359247	651.525743
0.346000	-0.006238	0.124278	2.205189	-3.427949	-7.549982	650.566113
0.347000	0.070056	0.276865	1.583746	-3.313508	-7.855158	651.981753
0.348000	0.184497	0.162425	1.111133	-3.733124	-7.893305	651.361437
0.349000	0.375232	0.086131	1.106805	-3.771271	-7.588129	651.212103
0.350000	0.222644	0.276865	1.107586	-3.847565	-7.893305	651.057192
0.351000	0.298938	0.200572	2.843903	-3.885712	-7.817011	652.170258
0.352000	0.108203	0.238719	2.038608	-4.152741	-7.893305	652.797737
0.353000	0.070056	0.276865	2.375544	-4.457917	-7.817011	653.117900
0.354000	0.070056	0.086131	2.212540	-4.763093	-7.893305	654.060476
0.355000	0.222644	0.009837	2.681680	-5.144562	-7.778864	653.598904
0.356000	0.260791	0.200572	2.531905	-5.182709	-8.045892	653.915980
0.357000	0.108203	0.162425	1.740107	-5.487885	-7.817011	654.718601
