BioWare Version 5.4.9.0 Export
Device:	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA
Samples (#):	6000	6000	6000	6000	6000	6000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	2749	2749	2749	0	0	0
Contact period end (sample #):	4741	4741	4741	3520	3520	3520
Contact period start time (s):	2.749000	2.749000	2.749000	0.000000	0.000000	0.000000
Contact period end time (s):	4.741000	4.741000	4.741000	3.520000	3.520000	3.520000
First sample time (s):	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	800.000000	800.000000	800.000000	800.000000	800.000000	800.000000
Normalized length (m):	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
File Information
Date	Oct 23, 2024  11:27:10
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz	Fx	Fy	Fz
	N	N	N	N	N	N
0.696000	0.115880	0.133874	1.145641	-11.744470	1.997318	660.107754
0.697000	0.154027	0.248315	1.453416	-12.011498	1.768436	660.736693
0.698000	0.192174	0.095727	2.090957	-11.897057	1.806583	658.995615
0.699000	0.306615	0.439050	2.408218	-11.744470	1.882877	659.469214
0.700000	0.230321	0.172021	2.090507	-11.630029	2.035465	660.260172
0.701000	0.115880	0.248315	1.460255	-11.706323	2.035465	659.475890
0.702000	0.230321	0.477197	3.037927	-11.630029	1.921024	659.779287
0.703000	0.077733	0.133874	2.407044	-11.744470	2.035465	658.993561
0.704000	0.230321	0.210168	2.558024	-11.477441	2.226200	659.138028
0.705000	0.306615	0.324609	2.558535	-11.401147	2.035465	658.830711
0.706000	0.230321	0.362756	1.625182	-11.286706	2.264347	657.411921
0.707000	0.230321	0.324609	0.355813	-11.477441	2.416935	657.087526
0.708000	0.154027	0.286462	1.929576	-10.867089	2.455082	658.020868
0.709000	0.306615	0.324609	1.777801	-11.172265	2.798405	656.930386
0.710000	0.115880	0.248315	1.943420	-11.057824	2.493229	655.827229
0.711000	0.268468	0.210168	2.414907	-11.286706	2.760258	656.616248
0.712000	0.115880	0.286462	2.098142	-10.790795	2.912845	656.293492
0.713000	0.115880	0.362756	1.617908	-10.905236	2.798405	655.502019
0.714000	0.306615	0.172021	1.313168	-10.867089	3.103580	656.601460
0.715000	0.192174	0.324609	2.883716	-10.905236	2.836551	655.981765
0.716000	0.192174	0.210168	2.098835	-10.828942	3.408756	655.336903
0.717000	0.154027	0.133874	1.462690	-10.943383	2.989139	654.239275
0.718000	0.077733	0.324609	2.571087	-10.638207	3.446903	655.192102
0.719000	0.230321	0.133874	0.670427	-10.752648	3.218021	654.553412
0.720000	0.154027	0.286462	1.149880	-10.523766	3.218021	653.760028
0.721000	0.230321	0.324609	0.826561	-10.676354	3.179874	654.236366
0.722000	0.115880	0.439050	1.777981	-10.523766	3.218021	653.445889
0.723000	0.039586	0.362756	1.455505	-10.294885	3.446903	653.440331
0.724000	0.115880	0.248315	2.411449	-10.180444	3.561344	653.440029
0.725000	0.268468	0.133874	1.154569	-10.828942	3.179874	653.119185
0.726000	0.192174	0.210168	1.143221	-10.294885	3.561344	651.859197
0.727000	0.268468	0.400903	1.933815	-10.523766	3.523197	653.597366
0.728000	0.306615	0.133874	1.623274	-10.027856	3.561344	652.014420
0.729000	0.192174	0.210168	3.355007	-10.371179	3.332462	652.496120
0.730000	0.001439	0.210168	3.045774	-10.485619	3.370609	651.867513
0.731000	0.344762	0.362756	2.089334	-10.409325	3.599491	652.018641
0.732000	0.154027	0.133874	1.616270	-10.180444	3.523197	651.076870
0.733000	0.344762	0.210168	1.624852	-10.600060	3.752079	651.857286
0.734000	-0.074855	0.172021	0.829900	-10.027856	4.057255	650.917124
0.735000	0.154027	0.210168	1.935800	-10.218591	3.828373	649.500773
0.736000	0.001439	0.248315	1.943089	-10.333032	4.171695	650.442212
0.737000	0.154027	0.400903	2.574452	-10.371179	3.675785	649.808423
0.738000	0.154027	0.286462	1.304241	-10.218591	3.980961	649.803878
0.739000	0.382909	0.248315	1.300979	-10.256738	4.476871	650.283834
0.740000	0.115880	0.324609	1.779124	-10.027856	4.400577	649.176726
0.741000	0.192174	0.400903	1.466568	-10.447472	4.553165	649.963488
0.742000	0.154027	0.286462	1.776674	-10.142297	4.438724	649.017962
0.743000	0.268468	0.210168	1.456978	-10.256738	4.247989	649.796890
0.744000	0.192174	0.324609	2.405571	-10.066003	4.705753	648.065420
0.745000	0.230321	0.248315	2.411945	-10.104150	4.553165	647.113574
0.746000	0.077733	0.172021	2.879823	-9.837121	4.820194	646.960489
0.747000	0.344762	0.286462	2.087230	-9.760827	4.743900	647.438437
0.748000	0.039586	0.133874	2.419746	-9.531945	4.743900	648.536087
0.749000	0.268468	0.133874	1.777981	-10.104150	4.934635	647.752461
0.750000	0.154027	0.210168	1.614120	-9.913415	4.743900	647.129843
0.751000	0.154027	0.248315	1.461563	-9.798974	5.049076	646.961334
0.752000	0.077733	0.248315	1.782055	-9.493798	4.972782	646.486612
0.753000	0.230321	0.095727	2.723974	-9.951562	4.591312	645.236663
0.754000	0.192174	0.248315	1.468733	-9.570092	4.820194	645.382942
0.755000	0.192174	0.133874	0.520425	-9.570092	4.896488	645.700336
0.756000	0.192174	0.286462	2.245829	-9.303063	5.125370	645.065882
0.757000	0.382909	0.324609	0.991715	-9.455651	5.239811	645.068987
0.758000	0.039586	0.133874	0.820730	-9.493798	4.743900	644.289891
0.759000	0.268468	0.248315	1.309291	-9.303063	4.896488	643.493215
0.760000	0.306615	0.057580	2.242898	-8.921593	5.277958	643.795531
0.761000	0.268468	0.133874	0.043572	-9.112328	4.705753	644.904693
0.762000	0.115880	0.172021	1.302271	-8.921593	5.125370	642.866223
0.763000	0.115880	0.172021	1.150045	-8.921593	4.972782	643.962582
0.764000	0.344762	0.133874	2.250429	-8.845299	4.858341	641.747983
0.765000	0.230321	0.324609	2.575776	-8.807153	5.049076	642.232637
0.766000	0.192174	0.210168	1.459909	-8.425683	4.934635	642.237154
0.767000	0.306615	0.248315	2.255615	-8.616418	4.782047	642.066660
0.768000	0.154027	0.133874	2.091468	-8.311242	4.972782	641.284167
0.769000	0.421056	0.477197	1.628129	-8.387536	4.553165	640.653263
0.770000	0.306615	0.057580	1.305037	-8.234948	4.743900	642.536179
0.771000	0.115880	0.095727	1.140379	-8.196801	4.743900	640.961577
0.772000	0.344762	0.248315	1.627167	-8.234948	4.476871	641.278774
0.773000	0.344762	0.172021	3.036965	-8.196801	4.629459	641.753353
0.774000	0.115880	0.210168	1.153096	-8.082360	4.438724	640.488993
0.775000	0.268468	0.133874	1.938339	-8.082360	4.209842	640.493358
0.776000	0.268468	0.172021	3.052101	-7.777184	4.476871	640.483782
0.777000	0.192174	0.133874	1.619366	-7.967919	4.362430	640.652802
0.778000	0.192174	0.057580	3.665128	-7.662743	4.476871	641.118431
0.779000	0.115880	0.362756	3.043970	-7.929772	4.438724	641.589891
0.780000	0.306615	0.172021	1.937273	-7.700890	4.667606	641.595903
0.781000	0.268468	0.362756	1.145760	-7.700890	4.438724	642.213657
0.782000	0.192174	0.324609	1.463352	-7.700890	4.743900	639.857772
0.783000	0.115880	0.172021	2.415522	-7.853478	4.629459	640.021438
0.784000	0.077733	0.286462	1.141568	-7.395715	4.705753	640.484762
0.785000	0.230321	0.172021	2.404609	-7.815331	4.591312	640.494189
0.786000	0.344762	0.057580	2.241259	-7.624596	4.553165	640.958231
0.787000	0.192174	0.172021	2.095377	-7.548302	4.705753	639.692473
0.788000	0.154027	0.095727	2.561136	-7.586449	4.705753	640.644388
0.789000	0.192174	0.248315	2.097000	-7.357568	4.705753	640.648285
0.790000	0.115880	0.095727	1.785498	-7.548302	4.858341	640.803485
0.791000	0.039586	0.286462	2.880169	-7.586449	4.782047	639.856185
0.792000	0.039586	0.210168	2.722697	-7.472008	4.820194	640.012026
0.793000	0.154027	0.248315	1.779739	-7.586449	4.896488	641.112230
0.794000	0.344762	0.210168	2.094415	-7.357568	4.858341	640.792231
0.795000	0.154027	0.133874	2.411795	-7.472008	4.820194	639.847054
0.796000	0.115880	0.172021	1.939197	-7.128686	4.858341	639.850113
0.797000	0.154027	0.248315	2.249633	-7.204980	4.820194	640.483002
0.798000	0.115880	0.248315	0.986349	-7.357568	4.820194	639.847869
0.799000	0.268468	0.172021	1.468056	-7.395715	4.858341	641.573516
0.800000	0.001439	0.248315	1.934100	-7.281274	5.010929	639.693622
0.801000	0.344762	0.095727	1.147130	-7.243127	4.934635	639.690389
0.802000	0.001439	0.133874	3.826328	-7.090539	4.972782	640.328308
0.803000	0.230321	0.210168	1.938850	-7.243127	4.934635	640.952355
0.804000	0.230321	0.210168	2.716639	-6.785363	4.896488	639.544638
0.805000	0.268468	0.210168	1.306510	-6.976098	4.896488	639.527228
0.806000	0.497350	0.362756	1.467094	-6.709069	4.896488	640.320340
0.807000	0.154027	0.286462	3.038588	-6.747216	4.934635	638.594416
0.808000	0.077733	0.286462	1.624236	-6.365746	4.820194	639.224685
0.809000	0.115880	0.172021	0.201210	-6.594628	4.858341	639.214396
0.810000	0.306615	0.210168	1.617232	-6.289452	4.858341	639.997108
0.811000	0.192174	0.400903	1.455851	-6.518334	4.705753	640.157800
0.812000	0.001439	0.362756	2.732287	-6.213158	4.972782	638.900606
0.813000	0.154027	0.057580	2.091468	-6.442040	4.629459	640.634999
0.814000	0.077733	0.172021	2.563570	-6.098717	4.820194	640.471189
0.815000	0.115880	0.324609	2.880831	-6.136864	4.934635	640.466144
0.816000	0.115880	0.210168	1.149368	-5.831689	4.782047	641.895493
0.817000	0.230321	0.210168	1.932192	-5.679101	4.820194	639.991135
0.818000	0.268468	0.286462	2.717150	-5.869836	4.858341	639.840988
0.819000	0.115880	0.248315	2.099269	-5.679101	4.896488	639.993740
0.820000	0.421056	-0.018713	1.778943	-5.373925	4.972782	640.935368
0.821000	0.192174	0.248315	1.624852	-5.564660	4.934635	640.461763
0.822000	-0.036708	0.210168	0.838301	-5.412072	4.858341	640.934250
0.823000	0.344762	0.210168	2.721389	-5.450219	4.515018	639.999585
0.824000	0.192174	0.248315	1.945343	-5.068749	4.820194	640.621872
0.825000	0.192174	0.210168	1.772615	-5.030602	4.896488	641.415301
0.826000	0.535497	0.133874	2.565209	-5.297631	4.858341	640.155925
0.827000	0.306615	0.019433	2.564428	-5.145043	4.591312	640.302854
0.828000	0.230321	0.362756	1.467710	-5.106896	4.591312	640.618631
0.829000	0.077733	0.248315	1.621801	-4.992455	4.667606	642.209848
0.830000	0.230321	0.133874	2.095707	-4.878014	4.515018	641.733510
0.831000	0.192174	0.210168	0.833296	-4.763573	4.438724	640.930170
0.832000	0.230321	0.133874	2.727190	-4.534692	4.438724	642.041159
0.833000	0.268468	0.248315	2.887174	-4.382104	4.896488	642.659698
0.834000	0.115880	0.095727	1.463202	-4.572839	4.667606	642.982802
0.835000	0.497350	0.324609	1.622597	-4.343957	4.400577	642.199788
0.836000	0.154027	0.210168	1.469183	-4.229516	4.667606	642.353355
0.837000	0.344762	0.172021	2.415176	-4.229516	4.324283	641.415157
0.838000	0.230321	0.248315	2.261823	-4.191369	4.286136	643.142737
0.839000	0.077733	0.362756	2.736014	-4.000634	4.057255	643.299862
0.840000	0.115880	0.172021	3.204208	-4.153222	4.324283	643.135705
0.841000	0.192174	0.210168	1.305218	-3.886193	4.553165	643.298766
0.842000	0.154027	0.286462	1.940654	-3.733605	4.057255	643.620056
0.843000	0.306615	0.286462	1.779108	-3.733605	3.942814	644.551738
0.844000	0.230321	0.057580	1.305999	-3.466576	3.980961	644.554661
0.845000	0.268468	0.324609	1.774885	-3.390282	4.019108	644.088246
0.846000	0.306615	0.286462	1.620147	-3.504723	3.866520	643.932902
0.847000	0.192174	0.324609	1.466133	-3.199548	3.713932	645.190142
0.848000	0.077733	0.362756	1.306841	-3.161401	3.752079	645.192430
0.849000	0.115880	0.057580	1.307637	-3.085107	3.599491	644.864138
0.850000	-0.113002	0.172021	2.877719	-3.046960	3.523197	645.815516
0.851000	0.039586	0.362756	2.881627	-2.932519	3.446903	645.501530
0.852000	-0.074855	0.400903	1.296559	-3.008813	3.065433	645.654629
0.853000	0.115880	0.172021	1.622582	-2.703637	3.294315	645.513931
0.854000	0.154027	-0.018713	1.300963	-2.741784	3.027286	646.470823
0.855000	0.230321	0.133874	2.571371	-2.512902	2.722111	645.364245
0.856000	0.382909	0.210168	1.625425	-2.512902	2.645817	647.240635
0.857000	0.154027	0.210168	1.784474	-2.474755	2.607670	647.565082
0.858000	0.154027	0.324609	2.880620	-2.551049	2.378788	647.408394
0.859000	0.192174	0.095727	2.092415	-2.245873	2.302494	645.838990
0.860000	0.268468	0.210168	1.472641	-2.245873	2.073612	648.359940
0.861000	0.268468	0.095727	2.100443	-1.940697	1.997318	648.827321
0.862000	0.230321	0.248315	2.097181	-1.749963	1.997318	648.980306
0.863000	0.001439	0.439050	1.785001	-1.597375	1.844730	650.092572
0.864000	-0.036708	0.172021	2.400882	-1.788110	1.501407	650.729782
0.865000	0.382909	0.095727	2.722516	-1.635522	1.806583	651.359704
0.866000	0.077733	0.439050	1.628025	-1.559228	1.043644	650.106854
0.867000	0.192174	0.324609	2.098923	-1.521081	1.119938	651.680353
0.868000	0.115880	0.400903	1.941797	-1.444787	1.005497	652.315010
0.869000	0.154027	0.095727	3.525046	-1.406640	1.196232	652.943104
0.870000	0.421056	0.057580	2.418288	-1.215905	0.662174	651.832977
0.871000	0.268468	0.286462	1.940835	-1.482934	0.509586	651.369334
0.872000	0.230321	0.210168	1.148076	-0.987023	0.166263	652.636467
0.873000	0.306615	0.172021	0.523867	-1.025170	0.128116	652.630310
0.874000	0.001439	0.324609	1.145130	-0.796288	0.013675	652.800344
0.875000	0.268468	0.324609	2.097811	-1.254052	-0.405941	653.424526
0.876000	0.115880	0.248315	2.723643	-1.254052	-0.444088	652.804362
0.877000	0.344762	0.172021	2.093557	-0.834435	-0.711117	652.180982
0.878000	0.421056	0.210168	1.148857	-0.834435	-0.939999	653.293217
0.879000	0.344762	0.362756	1.308810	-1.139611	-1.435910	652.493510
0.880000	0.039587	0.210168	2.724155	-1.139611	-1.741085	652.983512
0.881000	0.382909	0.210168	1.777650	-0.987023	-1.855526	653.138357
0.882000	0.115880	0.172021	0.681790	-0.834435	-2.275143	654.708940
0.883000	0.230321	0.210168	1.940654	-0.910729	-2.351437	652.991813
0.884000	0.344762	0.515344	2.731775	-0.452965	-2.694760	654.253583
0.885000	0.230321	0.095727	2.417342	-0.796288	-3.038082	653.940193
0.886000	0.154027	0.324609	2.262950	-0.643700	-3.343258	654.251475
0.887000	0.268468	0.172021	2.888467	-0.796288	-3.877316	655.679714
0.888000	0.154027	0.400903	0.994662	-0.529260	-3.915463	655.684231
0.889000	0.230321	0.172021	1.937993	-0.414819	-4.106198	656.638397
0.890000	0.306615	0.019433	0.984891	-0.529260	-4.602108	657.118791
0.891000	0.154027	0.362756	1.137163	-0.719994	-5.021725	656.802690
0.892000	0.268468	0.286462	0.672081	-0.338525	-5.593929	657.119750
0.893000	0.382909	0.095727	2.095196	-0.338525	-5.403194	657.595937
0.894000	0.154027	0.210168	2.888120	-0.414819	-5.365047	658.708709
0.895000	0.421056	0.286462	2.565375	-0.414819	-5.746517	659.172978
0.896000	0.192174	0.095727	1.942293	-0.414819	-6.318722	659.653252
0.897000	0.421056	0.210168	2.558085	-0.147790	-6.280575	660.604321
0.898000	0.039586	0.133874	1.780251	-0.033349	-6.204281	661.234258
0.899000	0.421056	0.172021	1.933831	-0.033349	-6.471310	661.868878
0.900000	0.268468	0.172021	1.146257	-0.147790	-6.700191	661.881672
0.901000	0.115880	0.286462	2.252684	-0.414819	-6.852779	662.976234
0.902000	0.192174	0.057580	0.840916	-0.185937	-7.043514	664.087374
0.903000	0.268468	0.324609	0.991100	-0.224084	-7.119808	665.816072
0.904000	0.230321	0.133874	1.931561	-0.452965	-7.005367	663.306973
0.905000	0.268468	0.210168	2.572229	-0.529259	-7.348690	666.938080
0.906000	0.268468	0.210168	2.260019	-0.719994	-7.463131	665.362671
0.907000	0.230321	0.439050	1.631060	-0.758141	-7.768307	666.796846
0.908000	0.268468	0.172021	1.463621	-0.834435	-7.997189	667.883273
0.909000	0.306615	0.477197	2.252203	-0.758141	-7.768307	667.888137
0.910000	0.268468	0.286462	2.406429	-0.796288	-7.730160	668.361070
0.911000	0.039586	0.324609	2.882935	-0.796288	-8.378658	669.795146
0.912000	0.039586	0.172021	0.987657	-1.063317	-8.454952	669.167180
0.913000	0.421056	0.324609	2.088072	-0.987023	-8.226070	669.322062
0.914000	0.077733	0.133874	2.103343	-0.605553	-8.531246	669.788485
0.915000	0.306615	0.133874	2.249737	-1.025170	-8.531246	671.223014
0.916000	0.306615	0.133874	2.885355	-0.987023	-9.027157	672.488054
0.917000	0.421056	0.019433	3.512675	-1.101464	-9.065304	673.267127
0.918000	0.230321	0.210168	0.044099	-0.872582	-9.103451	672.176666
0.919000	0.154027	0.248315	1.785948	-0.987023	-9.446774	673.430982
0.920000	0.154027	0.286462	1.466660	-0.910729	-9.179745	673.125281
0.921000	0.268468	-0.018713	1.142529	-0.987023	-9.027157	674.848578
0.922000	0.382909	0.057580	3.675514	-1.063317	-9.103451	673.913777
0.923000	0.154027	0.210168	1.460375	-1.254052	-9.370480	676.760776
0.924000	0.230321	0.286462	3.362207	-1.139611	-9.256039	674.865193
0.925000	0.230321	0.095727	2.242117	-1.215905	-9.065304	676.125997
0.926000	0.154027	0.286462	1.616104	-1.597375	-9.141598	676.760769
0.927000	0.421056	0.286462	2.886032	-1.597375	-9.217892	675.352885
0.928000	0.306615	0.286462	2.256742	-1.788110	-9.065304	677.712131
0.929000	0.154027	0.133874	2.415341	-1.902550	-9.370480	677.390162
0.930000	0.382909	0.172021	2.421054	-1.902550	-9.370480	678.184883
0.931000	0.154027	0.210168	1.301760	-2.169579	-9.294186	678.037659
0.932000	0.115880	0.324609	3.360222	-2.055138	-9.256039	678.664161
0.933000	0.382909	0.248315	1.773923	-2.016991	-9.179745	679.769589
0.934000	0.039586	0.210168	0.992392	-2.207726	-9.332333	680.077073
0.935000	0.192174	0.400903	1.630445	-2.322167	-9.446774	679.141912
0.936000	0.077733	0.324609	1.149715	-2.436608	-9.256039	680.259901
0.937000	0.115880	0.172021	2.250083	-2.207726	-9.484921	679.619738
0.938000	0.115880	0.477197	1.785151	-2.245873	-9.179745	680.721286
0.939000	0.268468	0.248315	1.773577	-2.589196	-9.103451	680.091031
0.940000	0.230321	-0.018713	3.044285	-2.436608	-9.294186	681.667770
0.941000	0.192174	-0.018713	1.628806	-2.207726	-9.179745	681.674892
0.942000	0.192174	0.095727	1.783016	-2.512902	-9.294186	681.044668
0.943000	0.230321	0.248315	3.832205	-2.589196	-9.179745	681.672966
0.944000	-0.074855	0.248315	1.624236	-2.779931	-9.103451	683.088470
0.945000	0.077733	0.095727	2.722051	-3.008813	-9.179745	681.680285
0.946000	-0.036708	0.057580	1.786294	-2.779931	-9.103451	681.370151
0.947000	0.115880	0.172021	2.571883	-2.856225	-9.065304	682.781155
0.948000	0.344762	0.248315	1.778266	-2.741784	-8.912716	684.197021
0.949000	0.268468	0.286462	2.886993	-2.932519	-8.874569	682.786531
0.950000	0.382909	0.286462	2.885535	-3.008813	-9.027157	683.889702
0.951000	0.077733	0.133874	1.621982	-3.085107	-9.027157	684.678057
0.952000	0.192174	0.248315	3.042993	-2.741784	-8.798275	683.728302
0.953000	0.230321	0.095727	1.784309	-2.703637	-8.683834	685.628446
0.954000	0.382909	0.362756	1.783859	-2.970666	-8.721981	685.147704
0.955000	0.268468	0.286462	2.411975	-3.008813	-8.645687	684.679847
0.956000	-0.036708	0.324609	2.885866	-2.932519	-9.065304	683.889204
0.957000	0.154027	0.095727	1.619201	-2.818078	-8.836422	684.211143
0.958000	0.154027	0.095727	1.937558	-2.818078	-8.798275	684.857653
0.959000	0.154027	0.248315	1.934265	-2.627343	-8.989010	686.119121
0.960000	0.230321	0.248315	1.611866	-2.779931	-8.989010	684.213251
0.961000	0.306615	0.210168	2.253976	-2.741784	-8.569393	684.369395
0.962000	0.230321	0.210168	0.840736	-2.741784	-8.836422	683.583201
0.963000	0.268468	0.095727	1.774254	-2.741784	-8.683834	683.743605
0.964000	0.459203	0.400903	2.104020	-3.008813	-8.569393	684.369463
0.965000	-0.036708	0.095727	2.566848	-2.856225	-8.378659	683.113350
0.966000	0.230321	0.095727	2.572214	-3.085107	-8.302365	682.654709
0.967000	0.306615	0.286462	2.573506	-3.313989	-8.645687	683.117088
0.968000	0.230321	0.362756	1.628656	-3.008813	-8.340512	684.064389
0.969000	0.077733	0.286462	2.246356	-3.237695	-8.187924	682.645146
0.970000	0.459203	0.210168	2.576272	-3.390283	-8.035336	683.907399
0.971000	-0.036708	0.133874	0.991461	-2.970666	-8.035336	682.012755
0.972000	0.268468	0.133874	2.411464	-3.581017	-7.615719	681.063347
0.973000	0.154027	0.172021	1.940654	-3.275842	-7.844601	681.067433
0.974000	0.535497	0.362756	1.624913	-3.046960	-7.959042	681.846860
0.975000	0.306615	0.362756	1.943255	-3.199548	-7.310543	681.382236
0.976000	0.344762	0.210168	1.305533	-3.161401	-7.653866	681.375220
0.977000	0.154027	0.172021	0.200264	-3.123254	-7.463131	680.591413
0.978000	0.497350	0.133874	1.777020	-3.313989	-7.463131	679.969141
0.979000	0.382909	0.210168	1.296740	-2.589196	-7.730160	679.323947
0.980000	0.382909	0.400903	2.096669	-2.932519	-7.501278	679.966739
0.981000	0.192174	0.172021	1.619020	-2.932519	-7.463131	680.438993
0.982000	0.192174	0.400903	2.407571	-2.741784	-7.615719	679.816389
0.983000	0.192174	0.248315	1.306510	-3.046960	-7.615719	677.449476
0.984000	0.154027	0.439050	0.669585	-2.932519	-7.920895	678.069987
0.985000	0.192174	0.248315	0.363779	-2.779931	-7.844601	676.809525
0.986000	0.382909	0.210168	1.615939	-2.779931	-7.768307	679.012604
0.987000	0.306615	0.286462	2.565990	-2.474755	-7.501278	677.916933
0.988000	0.421056	0.324609	1.787421	-2.741784	-7.768307	676.813896
0.989000	0.459203	0.210168	1.305714	-2.741784	-7.844601	676.010755
0.990000	0.344762	0.133874	2.565705	-2.322167	-7.844601	674.607418
0.991000	0.115880	0.095727	0.987822	-2.207726	-7.615719	674.276860
0.992000	0.192174	0.210168	1.300798	-2.207726	-7.463131	674.598340
0.993000	0.268468	0.400903	3.042496	-1.864403	-7.730160	674.294919
0.994000	0.306615	0.477197	1.930599	-2.055138	-7.692013	674.444605
0.995000	0.192174	0.324609	2.094850	-1.902550	-7.615719	673.821541
0.996000	0.306615	0.439050	2.581984	-2.016991	-7.539425	674.116313
0.997000	0.306615	0.286462	0.838197	-1.788110	-7.310543	674.431780
0.998000	0.077733	0.057580	1.150676	-1.635522	-7.234249	672.381935
0.999000	0.268468	-0.018713	1.927488	-1.711816	-7.463131	673.176831
1.000000	0.268468	0.248315	1.308930	-1.673669	-7.577572	671.761146
1.001000	0.230321	0.248315	1.930599	-1.444787	-7.653866	672.078040
1.002000	0.154027	0.324609	3.204389	-1.482934	-7.424984	671.913089
1.003000	0.192174	0.286462	3.037627	-1.635522	-7.615719	670.820340
1.004000	0.154027	0.057580	2.881281	-1.521081	-7.386837	671.448458
1.005000	0.306615	0.286462	1.933484	-1.444787	-7.653866	670.186205
1.006000	0.192174	0.095727	2.565209	-1.254052	-7.730160	669.859053
1.007000	0.192174	0.133874	2.717766	-1.368493	-7.424984	670.339787
1.008000	0.192174	0.210168	1.780582	-1.444787	-7.692013	670.979937
1.009000	0.344762	0.324609	1.627348	-1.559228	-7.424984	669.703528
1.010000	0.306615	0.210168	2.096834	-1.292199	-7.539425	670.504277
1.011000	0.230321	0.172021	2.730317	-1.215905	-7.692013	667.984755
1.012000	0.154027	0.439050	1.937904	-1.139611	-7.463131	667.974694
1.013000	0.192174	0.095727	0.995173	-0.987023	-7.196102	669.856764
1.014000	0.192174	0.095727	1.783347	-1.330346	-7.157955	668.290117
1.015000	0.306615	0.286462	1.777981	-1.139611	-7.157955	668.752513
1.016000	0.154027	0.095727	0.844690	-1.254052	-7.386837	667.972738
1.017000	0.382909	0.248315	1.777366	-0.834435	-6.852780	667.502276
1.018000	0.268468	0.248315	1.939543	-0.987023	-6.890927	668.597948
1.019000	0.115880	0.019433	1.623109	-0.872582	-6.929074	667.794623
1.020000	0.192174	0.172021	2.569613	-0.987023	-6.623898	666.699103
1.021000	0.192174	0.172021	1.458947	-0.872582	-6.738339	666.385811
1.022000	0.154027	0.210168	1.621967	-0.796288	-6.585751	668.111208
1.023000	0.306615	0.439050	2.414560	-0.643700	-6.471310	666.081250
1.024000	0.154027	0.477197	2.889940	-0.872582	-6.318722	666.224886
1.025000	0.268468	0.324609	2.734437	-0.643700	-6.395016	666.701224
1.026000	0.154027	0.286462	1.627798	-0.681847	-6.433163	666.377170
1.027000	0.192174	0.095727	2.254488	-0.719994	-6.280575	665.119130
1.028000	0.344762	0.362756	0.991550	-0.376672	-5.899105	665.737866
1.029000	0.154027	0.362756	2.571356	-0.414819	-5.937252	664.642000
1.030000	0.268468	0.324609	2.885701	-0.529259	-6.013546	664.021345
1.031000	0.268468	0.324609	2.571702	-0.529259	-5.746517	665.585727
1.032000	0.421056	0.400903	1.772615	-0.452965	-5.822811	663.537709
1.033000	0.535497	0.057580	1.463021	-0.605553	-5.632077	662.589398
1.034000	0.306615	0.400903	3.033403	-0.452965	-5.479489	665.433291
1.035000	0.230321	0.362756	2.248264	-0.758141	-5.326901	662.595093
1.036000	0.115880	0.515344	1.611519	-0.872582	-5.288754	663.384807
1.037000	0.306615	0.172021	2.239682	-0.910729	-5.136166	662.908921
1.038000	0.039586	0.362756	1.782836	-0.681847	-5.326901	661.954793
1.039000	0.382909	0.248315	3.512675	-0.719994	-4.945431	663.063334
1.040000	0.192174	0.210168	1.779620	-0.681847	-4.830990	662.278833
1.041000	0.039586	0.248315	2.413599	-0.796288	-4.640255	662.748525
1.042000	0.192174	0.133874	3.197384	-0.719994	-4.449520	662.276408
1.043000	0.192174	0.400903	2.250864	-0.872582	-4.869137	662.123641
1.044000	0.421056	0.400903	3.040077	-0.567406	-4.945431	660.227668
1.045000	0.192174	0.400903	2.408414	-1.215905	-4.640255	662.271847
1.046000	0.154027	0.286462	2.088357	-0.872582	-4.716549	662.124298
1.047000	0.230321	0.172021	1.779108	-0.948876	-4.335079	660.546865
1.048000	0.306615	0.133874	1.469018	-0.948876	-4.487667	660.849968
1.049000	0.230321	0.248315	2.573852	-1.025170	-4.945431	660.397383
1.050000	0.192174	0.286462	1.617397	-0.758141	-4.563961	661.023234
1.051000	0.268468	0.248315	2.567463	-0.834435	-4.449520	661.178101
1.052000	0.306615	0.248315	1.783693	-1.101464	-4.602108	660.701249
1.053000	0.154027	0.439050	2.565825	-0.910729	-4.373226	660.548497
1.054000	0.230321	0.210168	1.143491	-1.101464	-4.449520	661.491408
1.055000	0.154027	0.439050	2.253361	-1.025170	-4.678402	660.394914
1.056000	0.306615	0.248315	1.306179	-1.292199	-4.716549	661.019126
1.057000	0.268468	0.172021	0.991715	-1.788110	-4.525814	660.086168
1.058000	0.268468	0.286462	2.251887	-1.482934	-4.449520	660.720947
1.059000	0.230321	0.286462	3.829559	-1.673669	-4.373226	660.866222
1.060000	0.115880	0.210168	2.087845	-1.788110	-4.525814	659.301003
1.061000	0.230321	0.210168	1.936762	-1.826257	-4.373226	661.190119
1.062000	0.115880	0.286462	1.785828	-1.864404	-4.296932	660.244246
