BioWare Version 5.4.9.0 Export
Device:	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA
0.043000	0.267029	0.323650	1.548196	5.153680	1.967089	646.214317
0.044000	0.038147	0.132915	0.754926	5.077386	1.776354	644.955803
0.045000	0.152588	0.171062	1.067105	5.229974	1.967089	644.954365
0.046000	0.190735	0.247356	2.331966	5.268121	1.661913	644.332243
0.047000	0.305176	0.094768	1.392120	5.077386	1.471178	645.109575
0.048000	0.267029	0.323650	2.179410	5.229974	1.547472	643.382652
0.049000	-0.038147	0.209209	1.377661	5.039239	1.280443	644.016333
0.050000	0.228882	0.094768	2.179513	4.886651	1.242296	644.814426
0.051000	0.343323	0.171062	1.695222	4.810357	1.127855	643.396650
0.052000	0.190735	0.323650	2.172224	5.001092	1.127855	643.869404
0.053000	0.114441	0.323650	1.535749	4.734063	0.898973	643.557510
0.054000	0.267029	0.247356	0.910429	4.390740	0.822680	642.931522
0.055000	0.000000	0.132915	1.550797	4.428887	0.822680	641.666149
0.056000	0.152588	0.247356	2.966291	4.352593	0.784533	642.617495
0.057000	0.152588	-0.019673	1.541973	4.352593	0.746386	641.508680
0.058000	0.076294	0.132915	1.383027	4.314446	0.479357	641.368265
0.059000	0.114441	0.514385	2.645288	4.276299	0.517504	640.736195
0.060000	0.076294	0.209209	1.868177	4.314446	0.479357	640.736378
0.061000	0.190735	0.056621	2.492385	4.161859	0.441210	640.746494
0.062000	0.076294	0.171062	2.177259	4.428887	0.021593	640.737679
0.063000	0.114441	0.323650	2.173697	4.200006	0.288622	639.957462
0.064000	0.152588	0.171062	0.442219	4.581475	0.174181	639.479847
0.065000	0.076294	0.247356	1.866026	4.314446	-0.054701	641.366970
0.066000	0.114441	-0.172261	1.079129	4.657769	-0.130995	639.955339
0.067000	-0.038147	0.247356	1.862299	4.467034	-0.169142	640.125166
0.068000	0.381470	0.056621	0.912067	4.467034	-0.092848	640.744217
0.069000	0.114441	-0.019673	2.495151	4.276299	-0.207289	641.376221
0.070000	0.152588	0.056621	1.702211	4.314446	-0.436171	641.532410
0.071000	0.000000	0.056621	2.491604	4.238153	-0.474318	641.689861
0.072000	0.381470	0.094768	2.335694	3.971124	-0.359877	640.910288
0.073000	0.076294	0.209209	1.545535	4.047418	-0.512465	641.557758
0.074000	0.190735	0.399944	2.957979	3.932977	-0.398024	641.858728
0.075000	0.076294	0.399944	2.027634	3.704095	-0.359877	641.863592
0.076000	0.267029	0.247356	1.706119	3.742242	-0.474318	641.396204
0.077000	0.076294	-0.057820	2.017337	3.513360	-0.626905	642.966290
0.078000	0.228882	0.132915	1.070051	3.627801	-0.626905	641.715403
0.079000	0.076294	0.209209	1.391940	3.360772	-0.855787	642.501631
0.080000	0.152588	0.094768	1.548796	3.551507	-0.779493	641.866835
0.081000	0.305176	0.018474	3.115467	3.398919	-0.855787	644.073174
0.082000	0.038147	0.056621	2.807330	3.398919	-0.817640	643.132336
0.083000	0.190735	0.247356	1.548796	3.475213	-0.855787	642.661388
0.084000	0.076294	0.132915	2.812546	3.437066	-0.855787	643.444382
0.085000	0.000000	0.361797	2.652623	2.864861	-0.779493	644.708256
0.086000	0.152588	-0.057820	0.908325	2.903008	-0.550611	645.496975
0.087000	0.152588	0.171062	1.699445	2.864861	-0.512465	642.976803
0.088000	0.000000	0.056621	1.383027	3.017449	-0.359877	644.867199
0.089000	0.152588	0.171062	2.648038	2.788567	-0.321730	644.234856
0.090000	0.000000	0.247356	2.026445	2.826714	0.021593	645.176773
0.091000	0.038147	0.209209	1.376368	2.521538	0.021593	646.440214
0.092000	0.152588	0.323650	2.809930	2.788567	0.403063	645.179213
0.093000	0.152588	0.323650	1.536095	2.559685	0.441210	645.337196
0.094000	0.305176	0.285503	2.804926	2.368950	0.364916	647.057446
0.095000	0.190735	0.018474	1.549774	2.483391	0.517504	644.870449
0.096000	0.152588	0.285503	2.488131	2.521538	0.670092	646.753542
0.097000	0.190735	0.323650	2.496097	2.597832	0.746386	646.281553
0.098000	0.076294	0.209209	2.333439	2.712274	0.631945	645.811756
0.099000	0.228882	0.018474	2.017502	2.674127	0.784533	648.329268
0.100000	0.190735	0.094768	1.860195	2.407097	0.593798	647.704556
0.101000	0.190735	0.171062	2.173351	2.635980	0.708239	647.536020
0.102000	-0.114441	0.323650	2.342083	2.292656	0.784533	647.063755
0.103000	0.038147	0.094768	2.168947	2.254509	0.670092	648.800739
0.104000	0.228882	0.132915	1.699626	2.140069	0.555651	648.802998
0.105000	0.114441	0.171062	2.339932	2.368951	0.784533	648.179264
0.106000	0.305176	0.323650	0.914998	2.178216	0.898973	646.598743
0.107000	0.152588	0.018474	2.014405	1.911187	0.860826	649.444752
0.108000	0.038147	0.171062	1.551231	1.873040	1.166002	648.654438
0.109000	0.114441	0.247356	1.544288	1.987481	1.280443	647.537258
0.110000	-0.038147	0.323650	0.597784	1.644158	1.166002	649.119028
0.111000	0.038147	0.285503	1.398163	1.224541	1.166002	646.920826
0.112000	0.228882	0.438091	1.064851	1.338982	1.661913	648.656992
0.113000	0.000000	0.361797	1.543942	1.338982	1.623766	647.076183
0.114000	0.305176	0.247356	1.393247	1.110100	1.738207	648.184702
0.115000	0.267029	0.171062	0.598911	1.377129	2.005236	647.082806
0.116000	-0.076294	0.056621	2.017006	1.377129	2.081530	647.552322
0.117000	0.076294	0.285503	0.755887	1.529717	2.310411	646.130465
0.118000	0.114441	0.018474	0.438146	1.415276	2.272264	647.071941
0.119000	0.190735	0.323650	1.863426	1.529717	2.501146	644.397356
0.120000	-0.038147	0.323650	2.491408	1.262688	2.768175	644.084505
0.121000	0.228882	0.399944	1.706465	1.262688	2.997056	643.766951
0.122000	0.114441	0.209209	1.078018	1.491570	3.149644	643.138651
0.123000	0.267029	0.094768	1.231070	1.491570	3.340379	642.335142
0.124000	0.190735	0.247356	2.180190	1.567864	3.492967	642.501890
0.125000	0.000000	0.323650	2.652127	1.186394	3.759996	640.772558
0.126000	-0.152588	0.399944	3.128799	1.529717	4.103319	640.472052
0.127000	0.076294	-0.057820	1.863426	1.338982	4.027025	640.931156
0.128000	0.190735	0.361797	2.645273	1.491570	4.141466	640.457565
0.129000	0.190735	0.209209	2.176132	1.682305	4.217760	640.624464
0.130000	0.267029	0.399944	1.702226	1.606011	4.255907	638.722179
0.131000	0.152588	0.132915	1.226231	1.491570	4.065172	639.992588
0.132000	-0.038147	0.247356	1.220173	1.453423	4.179613	638.270741
0.133000	0.038147	0.209209	1.224247	1.567864	3.798143	638.893791
0.134000	0.076294	0.285503	2.328239	1.758599	3.607408	637.337400
0.135000	0.038147	0.171062	1.384666	1.796746	3.531114	637.023403
0.136000	0.343323	0.323650	1.388739	1.758599	3.454820	636.238125
0.137000	0.267029	0.094768	2.015879	1.796746	3.111497	634.030964
0.138000	0.190735	0.361797	2.332297	1.949334	2.730028	633.254812
0.139000	0.114441	0.247356	1.383192	1.987481	2.577440	632.004230
0.140000	0.114441	0.171062	1.383704	1.987481	2.348558	630.747944
0.141000	0.267029	0.323650	3.437762	2.178216	2.386705	629.965302
0.142000	0.038147	0.285503	1.387881	2.216362	2.043382	627.609575
0.143000	0.152588	0.171062	3.131099	2.483391	1.852648	626.358362
0.144000	0.114441	0.171062	1.385808	2.597832	1.776354	623.834957
0.145000	0.038147	-0.134114	2.020629	2.674126	1.700060	622.906185
0.146000	0.152588	0.361797	2.485365	2.979302	1.547472	622.584721
0.147000	0.305176	0.132915	2.334551	3.017449	1.509325	620.852785
0.148000	0.267029	0.171062	1.702903	2.903008	1.433031	620.542200
0.149000	0.190735	0.056621	2.178717	3.437065	1.509325	616.293495
0.150000	0.076294	0.399944	2.175621	3.398918	1.242296	616.774260
0.151000	0.000000	0.171062	3.440813	3.437065	1.204149	613.640568
0.152000	0.152588	0.323650	1.856768	3.551506	1.394884	614.108812
0.153000	0.076294	0.209209	2.491243	3.551506	1.547472	612.858858
0.154000	0.267029	0.209209	0.119639	3.475212	1.661913	611.443956
0.155000	0.190735	0.171062	1.696168	2.979302	1.661913	610.498734
0.156000	0.114441	0.018474	1.547173	2.903008	1.852647	610.666275
0.157000	0.190735	0.056621	2.331605	2.864861	1.814500	609.426760
0.158000	0.038147	0.323650	2.819101	2.368950	2.043382	610.065262
0.159000	0.228882	0.323650	1.382862	1.796746	2.272264	611.009445
0.160000	0.114441	0.171062	1.071525	0.995659	2.424852	611.816122
0.161000	0.152588	0.209209	2.652458	0.576043	2.577440	614.199089
0.162000	-0.076294	0.285503	2.009205	-0.530220	2.806322	613.892523
0.163000	0.419617	0.171062	2.016044	-1.522041	3.187791	615.965569
0.164000	0.267029	0.476237	2.334897	-2.780891	3.531114	617.556196
0.165000	0.038147	0.132915	1.697987	-4.001594	3.874437	619.309406
0.166000	0.114441	0.247355	2.166001	-5.336738	4.446641	621.696022
0.167000	0.381470	0.247355	1.860826	-6.175971	4.675523	625.340759
0.168000	0.190735	0.209208	1.058973	-7.778144	4.675523	626.626053
0.169000	0.190735	0.209208	1.063662	-9.265876	4.637377	629.802883
0.170000	0.114441	0.247355	1.707231	-10.410285	4.217760	632.359903
0.171000	0.076294	0.247355	2.632302	-11.554695	3.531114	635.525850
0.172000	0.228882	0.399943	1.543446	-12.203193	3.035203	636.972385
0.173000	0.267029	0.171062	1.225374	-12.622810	1.814500	638.886503
0.174000	0.038147	0.323649	2.011309	-12.851692	0.593797	640.959883
0.175000	0.114441	0.171062	0.908325	-13.423896	-0.665053	641.761407
0.176000	0.228882	0.094768	3.590484	-13.614631	-2.076491	644.308714
0.177000	0.267029	0.285502	1.537734	-14.224983	-3.526076	646.067163
0.178000	0.267029	0.094768	2.962383	-14.415717	-4.517897	646.871902
0.179000	0.152588	0.247355	1.229613	-15.026069	-5.509718	648.936160
0.180000	-0.152588	0.323649	1.227132	-15.331245	-6.310804	649.438034
0.181000	0.267029	0.323649	2.014752	-15.636421	-7.073744	652.448167
0.182000	0.114441	0.132915	2.012767	-16.551948	-7.455214	654.828036
0.183000	0.305176	0.247355	1.382742	-17.505622	-7.912977	657.526283
0.184000	0.190735	0.323649	2.167805	-18.001533	-8.714064	658.166580
0.185000	0.228882	0.247355	2.485711	-18.650031	-8.752211	660.082975
0.186000	0.228882	0.361796	2.320723	-18.955207	-9.095533	662.927511
0.187000	0.381470	0.056621	2.491347	-19.412971	-9.553297	663.727867
0.188000	0.190735	0.323649	2.333605	-19.107795	-9.896620	665.155763
0.189000	0.305176	0.285502	2.331004	-19.222236	-10.278090	666.741270
0.190000	0.076294	0.209208	0.903920	-18.993354	-10.735853	668.003387
0.191000	0.076294	0.056621	1.860029	-18.917060	-11.308058	669.901454
0.192000	0.190735	0.247355	2.019771	-18.993354	-11.575087	671.320244
0.193000	0.228882	0.285502	0.592072	-18.306709	-11.842116	671.637151
0.194000	0.076294	0.323649	1.213334	-18.077827	-11.803969	671.010984
0.195000	0.038147	0.323649	1.214476	-17.848945	-11.422499	673.526445
0.196000	0.267029	0.018474	2.481607	-17.772651	-11.269911	674.629750
0.197000	0.267029	0.399943	2.648550	-17.505622	-11.002882	674.944097
0.198000	0.343323	0.247355	1.549473	-17.391181	-10.659559	676.827820
0.199000	0.381470	0.132915	1.855460	-17.276740	-10.011061	676.671681
0.200000	0.457764	0.094768	2.483576	-17.162300	-9.667738	676.984179
0.201000	0.228882	0.399943	3.440813	-16.971565	-8.981093	676.503613
0.202000	0.114441	0.094768	0.753272	-16.590095	-8.828505	676.492261
0.203000	0.076294	0.323649	0.749544	-16.017890	-8.790358	676.326373
0.204000	0.305176	0.361796	2.328223	-15.521980	-8.714064	676.793275
0.205000	0.228882	0.438090	2.484869	-14.835334	-8.714064	677.573729
0.206000	0.228882	0.323649	1.854333	-14.110542	-8.828505	675.993258
0.207000	0.152588	0.056621	2.011459	-13.385749	-9.400709	676.137622
0.208000	0.114441	0.361796	1.539884	-12.775398	-9.553297	676.128238
0.209000	0.343323	0.247355	1.543942	-12.165046	-9.858473	677.061557
0.210000	0.038147	0.132915	1.063497	-11.592842	-10.125502	677.844746
0.211000	0.343323	0.590678	0.911436	-10.944343	-10.163649	677.525946
0.212000	0.190735	0.056621	1.066774	-10.410285	-10.354384	678.147236
0.213000	0.076294	0.285502	2.165504	-10.257697	-10.621412	677.681504
0.214000	0.419617	0.285502	2.006093	-9.799934	-10.430678	678.930809
0.215000	0.190735	0.399943	2.017352	-9.647346	-10.430678	679.400158
0.216000	0.152588	0.323649	2.177259	-9.265876	-10.125502	679.228704
0.217000	0.114441	0.056621	2.175605	-9.151435	-10.316237	679.537008
0.218000	0.419617	0.285502	3.282032	-8.998847	-10.049208	679.534073
0.219000	0.114441	0.094768	2.810261	-8.541084	-9.667738	679.366894
0.220000	0.038147	0.285502	2.481638	-8.312202	-9.744032	678.098941
0.221000	0.190735	-0.057820	1.711650	-7.739997	-9.324415	678.398646
0.222000	0.114441	0.247355	2.804384	-7.205940	-9.209974	678.085827
0.223000	0.114441	0.285502	1.701084	-6.671882	-8.675917	677.592927
0.224000	0.267029	0.094768	1.858572	-6.023383	-8.599623	677.570071
0.225000	0.228882	0.018474	0.904882	-5.260444	-8.294447	678.187293
0.226000	0.076294	-0.095967	1.063316	-4.688239	-7.989271	677.866676
0.227000	0.000000	0.171062	3.116594	-4.268623	-7.340773	676.895824
0.228000	0.152588	0.247355	2.171097	-3.543830	-6.883009	677.366652
0.229000	0.305176	0.171062	2.174990	-3.238655	-6.310804	677.667160
0.230000	0.228882	-0.057820	2.014571	-2.933479	-5.624159	677.022953
0.231000	0.114441	0.132915	2.963179	-2.704597	-5.280836	676.857990
0.232000	0.076294	0.171062	1.217407	-2.361274	-4.784925	678.580826
0.233000	0.190735	0.323650	2.182341	-2.056098	-4.212721	676.666050
0.234000	0.228882	0.094768	2.644326	-1.865364	-3.869398	676.672104
0.235000	0.305176	0.285503	1.861772	-1.979805	-3.487928	676.831207
0.236000	0.114441	0.171062	2.177079	-1.636482	-3.335340	676.032595
0.237000	0.381470	0.399944	1.855625	-1.712776	-3.449781	675.872192
0.238000	0.228882	0.476238	1.547850	-1.598335	-3.411634	677.272079
0.239000	0.076294	0.361797	2.640703	-1.483894	-3.449781	677.758495
0.240000	0.038147	0.361797	1.534456	-1.483894	-3.831251	677.751368
0.241000	0.038147	0.209209	1.850259	-1.598335	-3.678663	678.232613
0.242000	0.038147	0.361797	1.862811	-1.407600	-4.136427	676.958139
0.243000	0.190735	0.285503	2.329020	-1.560188	-4.632338	677.759689
0.244000	0.076294	0.132915	0.907663	-1.598335	-4.861219	678.549004
0.245000	0.305176	0.171062	2.331108	-1.903511	-4.975660	678.710739
0.246000	0.000000	0.094768	2.653254	-2.017951	-5.166395	677.769896
0.247000	0.190735	0.094768	1.701249	-2.170539	-5.395277	678.709274
0.248000	0.038147	0.323650	2.333589	-2.208686	-5.586012	679.029276
0.249000	0.267029	0.438091	1.858045	-2.552009	-5.586012	678.401100
0.250000	0.228882	0.209209	2.333589	-2.971626	-5.357130	679.819708
0.251000	0.190735	0.171062	1.224247	-2.628303	-5.395277	678.399338
0.252000	0.076294	0.132915	1.860991	-3.200508	-5.509718	679.038147
0.253000	0.114441	0.171062	1.066774	-3.467536	-5.433424	679.334549
0.254000	0.267029	-0.019673	2.494970	-3.276802	-5.013807	678.402905
0.255000	0.267029	0.056621	1.378953	-3.391243	-4.975660	679.492514
0.256000	0.228882	0.171062	1.853656	-3.124214	-4.632338	678.070999
0.257000	0.305176	0.094768	0.599707	-2.971626	-4.479750	677.908339
0.258000	0.267029	0.247356	1.378669	-2.857185	-4.327162	679.160694
0.259000	0.038147	0.171062	2.181664	-2.437568	-4.098280	678.072163
0.260000	0.114441	0.171062	1.856137	-2.208686	-3.793104	678.538277
0.261000	0.228882	0.171062	1.858572	-2.094245	-3.602369	676.007069
0.262000	0.228882	-0.019673	1.222789	-1.636482	-3.449781	676.782242
0.263000	0.228882	0.132915	2.330674	-1.674629	-3.144606	675.986935
0.264000	0.114441	0.209209	1.706119	-1.178718	-3.182753	675.357159
0.265000	0.076294	0.171062	0.762442	-1.216865	-3.259047	674.562799
0.266000	0.000000	0.247356	2.332312	-0.911689	-3.068312	674.727901
0.267000	0.152588	0.094768	1.850275	-0.949836	-3.030165	673.619886
0.268000	-0.038147	0.209209	0.442731	-0.682807	-3.068312	672.672848
0.269000	0.076294	0.171062	2.026280	-1.026130	-3.030165	674.245375
0.270000	0.228882	-0.095967	1.855564	-0.835395	-2.724989	672.198288
0.271000	0.152588	0.247356	1.706450	-1.026130	-2.610548	672.661982
0.272000	0.000000	0.247356	1.853206	-1.064277	-2.648695	672.196676
0.273000	0.038147	0.094768	1.388378	-1.369453	-2.686842	671.255486
0.274000	0.228882	0.171062	0.923476	-1.369453	-2.610548	671.730713
0.275000	0.114441	0.094768	1.704465	-1.255012	-2.648695	669.672276
0.276000	0.190735	0.285503	1.393309	-1.255012	-2.572401	670.785507
0.277000	0.343323	0.323650	1.231086	-1.178718	-2.648695	669.358763
0.278000	0.152588	0.209209	1.388724	-1.522041	-2.534254	668.263893
0.279000	0.190735	0.056621	2.337498	-1.293159	-2.381666	667.944357
0.280000	0.038147	0.171062	1.701384	-1.293159	-2.457960	667.163799
0.281000	0.343323	0.171062	1.388108	-1.216865	-2.419813	664.803268
0.282000	0.381470	0.209209	2.496955	-0.797248	-2.267225	663.219681
0.283000	0.190735	0.171062	2.971988	-0.835395	-2.572401	661.489700
0.284000	0.152588	0.209209	1.072998	-0.263191	-2.267225	660.058365
0.285000	0.343323	0.209209	2.494293	-0.110603	-2.152784	659.914215
0.286000	0.076294	0.247356	2.649692	0.270867	-2.152784	656.745644
0.287000	0.190735	0.209209	1.859699	0.576043	-1.847609	654.377251
0.288000	0.114441	0.018474	3.121779	0.919365	-1.618727	653.274593
0.289000	0.000000	0.247356	1.700753	1.262688	-1.351698	649.810083
0.290000	0.038147	0.399944	1.539372	1.758599	-1.504286	649.477703
0.291000	0.267029	0.132915	1.073329	1.758599	-1.199110	646.489496
0.292000	0.190735	0.132915	1.699280	2.292656	-1.046522	645.374157
0.293000	0.228882	0.247356	1.070652	2.521538	-0.741346	643.792356
0.294000	0.305176	0.476237	1.063993	2.521538	-0.703199	641.276470
0.295000	0.152588	0.247355	1.233401	2.559685	-0.626905	641.276588
0.296000	0.343323	0.209208	0.593380	2.674126	-0.169142	639.548063
0.297000	0.038147	0.132915	1.540065	2.559685	-0.092848	637.813486
0.298000	0.267029	-0.019673	1.539538	2.559685	0.517504	636.883369
0.299000	0.076294	0.094768	1.227689	2.254509	0.860826	634.348412
0.300000	0.114441	0.285503	2.801453	1.911186	1.127855	635.301867
0.301000	0.190735	0.056621	1.701084	1.758599	1.547472	634.043289
0.302000	0.267029	0.247355	1.863591	1.300835	1.661912	634.209694
0.303000	0.076294	0.399943	1.233159	0.957512	2.119676	634.535368
0.304000	0.114441	0.171062	2.329531	0.347161	2.310411	633.278759
0.305000	0.190735	0.285502	2.005416	-0.225044	2.272264	633.448511
0.306000	0.228882	0.209208	2.172059	-0.720954	2.386705	635.031597
0.307000	0.343323	0.132915	1.699445	-1.255012	2.119676	635.349754
0.308000	0.190735	0.132915	1.855956	-2.056098	2.386705	634.260376
0.309000	0.114441	0.209208	2.165054	-2.704597	2.310411	636.487968
0.310000	0.190735	0.209208	1.840370	-3.505683	2.043382	637.919703
0.311000	0.038147	0.323649	1.061558	-4.383064	1.814500	638.876726
0.312000	0.190735	0.132915	1.536095	-5.184150	2.005235	640.782656
0.313000	0.076294	0.247355	2.006258	-6.023383	2.081529	644.106875
0.314000	0.190735	0.171062	2.177079	-7.205940	2.195970	645.859932
0.315000	0.305176	0.247355	1.861953	-8.541084	2.272264	647.929851
0.316000	0.114441	0.094768	1.705157	-9.723640	2.348558	652.503841
0.317000	0.419617	0.361796	1.694425	-10.906196	2.157823	652.693327
0.318000	0.381470	0.247355	1.691148	-11.707282	2.157823	655.862972
0.319000	0.228882	0.247355	1.384319	-12.432075	1.967088	655.559223
0.320000	0.419617	0.171062	2.017006	-13.271308	1.585618	658.414930
0.321000	0.267029	0.247355	2.171547	-13.690925	1.051561	659.372795
0.322000	0.000000	0.323649	2.321054	-13.805366	0.212327	659.697010
0.323000	0.381470	0.132915	1.700918	-14.453864	-0.130995	662.068226
0.324000	0.114441	0.132915	2.176132	-14.530158	-0.970229	662.712937
0.325000	0.305176	0.209208	2.486838	-14.949775	-1.809462	664.914094
0.326000	0.114441	0.323649	2.174148	-15.064216	-2.267226	665.883645
0.327000	0.076294	0.018474	1.703519	-15.254951	-2.457961	665.885292
0.328000	0.305176	0.094768	1.859533	-15.445686	-2.534255	668.259463
0.329000	0.038147	0.285502	2.487981	-15.636421	-2.572402	667.634103
0.330000	0.305176	0.285502	3.128964	-15.789008	-2.724989	668.895208
0.331000	0.305176	0.399943	2.330493	-16.208625	-2.686842	671.270221
0.332000	0.190735	0.361796	1.386920	-16.399360	-2.267226	670.956226
0.333000	0.381470	0.056621	2.484584	-16.857124	-2.381667	672.841713
0.334000	0.228882	0.514384	2.325292	-16.971565	-2.000197	673.496844
0.335000	0.190735	0.361796	1.226862	-16.971565	-2.076491	672.536334
0.336000	0.152588	0.399943	2.017352	-17.009712	-2.076491	671.590198
0.337000	0.190735	0.323649	-0.671662	-16.895271	-2.229079	673.008298
0.338000	0.114441	0.247355	1.373587	-16.590095	-2.419814	673.638532
0.339000	0.038147	0.209208	1.392797	-16.628242	-2.534255	673.013504
0.340000	0.114441	0.171062	1.548135	-16.132331	-2.419814	673.161598
0.341000	0.419617	0.209208	2.163912	-15.827155	-2.381667	672.047684
0.342000	0.114441	0.285502	2.161596	-15.369392	-2.419814	672.206302
0.343000	0.419617	0.209208	1.856317	-15.178657	-2.419814	673.621373
0.344000	0.152588	0.399943	2.328735	-14.911628	-2.457961	672.517917
0.345000	0.190735	0.209208	2.007235	-14.682746	-2.305373	672.348582
0.346000	0.152588	0.247355	2.956971	-14.415717	-2.343520	671.413284
0.347000	0.305176	0.361796	2.807842	-14.224983	-2.305373	672.192575
0.348000	0.228882	0.209208	2.012271	-14.034248	-2.229079	671.868693
0.349000	0.419617	0.285502	2.008874	-13.729072	-2.076491	671.557961
0.350000	0.038147	0.285502	2.169293	-13.195014	-2.305373	670.927086
0.351000	-0.076294	0.438090	2.007566	-12.966133	-2.610548	671.225991
0.352000	0.228882	0.285502	2.012767	-12.432075	-2.953871	669.325520
0.353000	0.267029	0.132915	1.385012	-12.050605	-3.564223	669.025864
0.354000	0.152588	0.247355	0.912052	-11.287666	-4.174574	668.854943
0.355000	0.076294	0.247355	0.914652	-11.096931	-4.479750	669.334064
0.356000	0.343323	0.285502	3.273104	-10.486579	-4.975660	667.279244
0.357000	0.000000	0.171062	1.853656	-9.876228	-5.586012	668.225780
0.358000	0.381470	0.247355	2.477068	-9.304023	-5.967482	668.373709
0.359000	0.305176	0.171062	2.170586	-8.846259	-6.463392	667.115990
0.360000	0.152588	0.018474	1.700918	-8.655525	-6.844862	667.424637
0.361000	0.076294	0.247355	1.699776	-8.464790	-6.730421	667.414114
0.362000	0.228882	0.399943	2.175786	-8.121467	-6.883009	667.579548
0.363000	0.305176	0.132915	2.329366	-7.739997	-6.921156	667.098994
0.364000	0.152588	0.323649	2.178386	-7.739997	-6.387098	666.624942
0.365000	0.076294	0.399943	2.489619	-7.587409	-6.272657	665.826663
0.366000	0.190735	0.171062	1.069871	-7.129646	-6.196363	666.297306
