BioWare Version 5.4.9.0 Export
Device:	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #19 (5235) 9287CA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA	Imbedded Kistler #18 (6828) 9287BA
Samples (#):	6000	6000	6000	6000	6000	6000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	2573	2573	2573	0	0	0
Contact period end (sample #):	5587	5587	5587	3448	3448	3448
Contact period start time (s):	2.573000	2.573000	2.573000	0.000000	0.000000	0.000000
Contact period end time (s):	5.587000	5.587000	5.587000	3.448000	3.448000	3.448000
First sample time (s):	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	800.000000	800.000000	800.000000	800.000000	800.000000	800.000000
Normalized length (m):	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
File Information
Date	Oct 23, 2024  11:27:31
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz	Fx	Fy	Fz
	N	N	N	N	N	N
1.213000	0.217606	0.353159	1.954510	-2.321927	-10.986089	651.511659
1.214000	0.217606	0.315012	2.271574	-2.093045	-10.833501	652.303578
1.215000	0.255753	0.238719	1.953833	-1.978604	-11.024236	654.030485
1.216000	0.179459	0.505747	2.106285	-2.169339	-10.871648	653.561949
1.217000	0.065018	0.124278	1.635310	-1.864163	-10.680913	652.938378
1.218000	0.103165	0.276865	2.743211	-2.054898	-10.986089	652.615608
1.219000	0.103165	0.200572	1.639565	-1.978604	-10.680913	652.921943
1.220000	0.141312	0.200572	2.904576	-2.054898	-10.680913	652.605865
1.221000	0.026871	0.009837	1.331428	-2.054898	-10.795354	653.719913
1.222000	0.293900	0.467600	1.642150	-1.978604	-10.452031	653.559999
1.223000	0.179459	0.429453	1.481581	-1.864163	-10.719060	653.873487
1.224000	0.065018	0.086131	0.855118	-1.864163	-10.566472	653.870867
1.225000	0.370194	0.162425	1.327189	-1.826016	-10.680913	654.811558
1.226000	0.179459	0.276865	2.123060	-1.749722	-10.680913	653.711604
1.227000	0.217606	0.086131	2.267666	-2.093045	-10.680913	654.187308
1.228000	0.103165	0.124278	1.488751	-1.940457	-10.375737	654.815274
1.229000	0.255753	0.124278	1.330917	-1.864163	-10.337590	655.293690
1.230000	-0.087570	0.200572	2.115213	-1.787869	-10.490178	654.649840
1.231000	0.065018	0.162425	1.162893	-1.787869	-10.185002	654.652544
1.232000	0.217606	0.162425	2.434743	-1.864163	-10.261296	654.509565
1.233000	0.065018	0.047984	1.324439	-2.016751	-10.070561	654.342304
1.234000	0.408341	0.124278	2.427904	-1.902310	-10.108708	654.651743
1.235000	0.141312	0.086131	0.543358	-1.826016	-10.261296	656.066288
1.236000	0.217606	0.543894	1.333863	-1.787869	-10.032414	656.223618
1.237000	-0.011276	0.200572	1.490839	-1.558988	-10.032414	655.903438
1.238000	0.370194	0.429453	2.276759	-1.864163	-10.070561	655.594677
1.239000	0.255753	0.200572	3.213674	-1.635282	-9.917974	654.817192
1.240000	0.446488	0.276865	1.004563	-1.864163	-9.917974	654.657121
1.241000	0.179459	0.315012	2.432835	-1.711576	-9.879827	655.432310
1.242000	0.332047	0.315012	1.642661	-1.864163	-9.612798	656.061899
1.243000	0.026871	0.315012	1.638422	-1.749722	-9.689092	655.437174
1.244000	0.179459	0.391306	2.430685	-1.482694	-9.765386	656.377503
1.245000	0.522782	0.353159	1.640180	-1.635282	-9.536504	655.916133
1.246000	-0.049423	0.315012	2.444964	-1.520841	-9.689092	655.597925
1.247000	0.255753	0.276865	1.177683	-1.520841	-9.460210	654.958245
1.248000	0.293900	0.353159	2.269935	-1.711576	-9.574651	654.472329
1.249000	0.026871	0.124278	1.329970	-1.597135	-9.460210	654.653049
1.250000	0.179459	0.276865	3.219040	-1.826016	-9.536504	654.325400
1.251000	0.141312	0.086131	2.751973	-1.711576	-9.345769	654.658080
1.252000	0.141312	0.124278	1.809077	-1.864163	-9.574651	653.077104
1.253000	0.522782	0.162425	1.953502	-1.749722	-9.307622	653.701014
1.254000	0.217606	0.315012	2.910904	-2.054898	-9.231328	653.863698
1.255000	0.255753	0.315012	2.114417	-1.749722	-9.422063	654.477374
1.256000	0.522782	0.086131	2.597763	-2.321927	-9.231328	653.537529
1.257000	0.065018	0.276865	2.913235	-2.131192	-9.193181	652.436827
1.258000	0.293900	0.200572	2.285522	-2.283780	-9.116887	652.909065
1.259000	0.255753	0.124278	1.173790	-2.283780	-9.231328	653.700538
1.260000	0.370194	0.276865	1.331113	-2.436368	-9.345769	652.594776
1.261000	-0.011276	0.429453	1.797999	-2.169339	-9.193181	651.952520
1.262000	0.255753	0.124278	1.800449	-2.245633	-9.040593	650.708612
1.263000	0.026871	0.200572	3.535458	-2.245633	-8.926152	652.104464
1.264000	0.179459	0.162425	1.798345	-2.131192	-8.735417	651.950066
1.265000	0.179459	0.429453	3.376844	-1.787869	-8.888005	652.903573
1.266000	-0.087570	0.315012	2.907538	-1.940457	-8.888005	652.740247
1.267000	0.179459	0.276865	2.912558	-1.902310	-8.697270	652.105143
1.268000	-0.011276	0.200572	2.589000	-1.826016	-8.582829	650.845481
1.269000	-0.011276	0.047984	3.206504	-1.902310	-8.430242	650.048162
1.270000	0.103165	0.353159	1.959033	-1.558988	-8.620976	650.057262
1.271000	-0.011276	0.124278	2.909446	-1.749722	-8.392095	652.254346
1.272000	0.179459	0.429453	2.585061	-1.635282	-8.392095	651.304923
1.273000	0.103165	0.200572	0.697795	-1.635282	-8.392095	650.053871
1.274000	0.217606	0.200572	2.273544	-1.444547	-8.430242	650.358083
1.275000	0.179459	0.124278	1.800268	-1.253812	-8.277654	650.676610
1.276000	0.065018	0.315012	2.275978	-1.330106	-8.125066	650.201298
1.277000	0.255753	0.238719	1.808565	-1.291959	-8.125066	649.562599
1.278000	-0.011276	0.315012	2.277782	-1.444547	-8.201360	649.724280
1.279000	0.179459	0.276865	2.109066	-1.330106	-8.468389	650.197529
1.280000	0.255753	0.238719	3.070707	-1.330106	-8.277654	649.249617
1.281000	0.179459	0.238719	2.586069	-1.253812	-8.239507	650.672591
1.282000	0.217606	0.391306	2.593974	-1.101224	-8.010625	650.665122
1.283000	0.026871	0.238719	2.593358	-1.215665	-8.468389	648.471958
1.284000	0.141312	0.391306	1.800253	-1.139371	-8.697270	649.243922
1.285000	0.293900	0.124278	2.271109	-0.719754	-8.277654	649.875460
1.286000	0.141312	0.315012	1.645712	-0.643460	-8.392095	650.644954
1.287000	0.065018	0.315012	2.284726	-0.834195	-8.315801	649.706107
1.288000	0.179459	0.391306	0.863400	-0.757901	-8.086919	650.650015
1.289000	0.026871	0.238719	1.807258	-0.605313	-8.315801	649.860022
1.290000	0.255753	0.200572	1.650281	-0.567166	-8.392095	650.803597
1.291000	0.141312	0.429453	3.059644	-0.414578	-8.392095	651.123778
1.292000	0.332047	0.353159	2.126457	-0.414578	-8.239507	650.812858
1.293000	0.332047	0.276865	1.327701	-0.185697	-8.239507	651.756940
1.294000	0.065018	0.200572	1.485308	-0.300138	-8.353948	651.592934
1.295000	0.141312	0.086131	2.275813	0.005038	-8.163213	651.277814
1.296000	0.065018	0.429453	1.802403	-0.147550	-8.239507	650.960421
1.297000	0.255753	0.276865	1.799291	-0.185697	-8.277654	650.644357
1.298000	0.217606	0.315012	1.482362	0.005038	-8.430242	651.584814
1.299000	0.217606	0.391306	2.115379	0.386508	-8.201360	651.422998
1.300000	0.217606	0.315012	2.903449	0.233920	-8.315801	651.267602
1.301000	0.103165	0.391306	3.535624	0.310214	-8.239507	650.944998
1.302000	0.141312	0.238719	2.119168	0.310214	-8.239507	652.062149
1.303000	0.141312	0.391306	1.490224	0.462802	-8.430242	650.632816
1.304000	0.141312	0.124278	2.596470	0.272067	-8.201360	651.110816
1.305000	0.141312	0.391306	1.964730	0.310214	-8.582829	651.105899
1.306000	0.293900	0.162425	2.749088	0.424655	-8.277654	652.049649
1.307000	0.293900	0.353159	3.690511	0.577243	-8.315801	651.896542
1.308000	0.255753	0.391306	2.586685	0.424655	-8.620976	652.370275
1.309000	0.179459	0.353159	1.643788	0.500949	-8.582829	652.043471
1.310000	0.293900	0.276865	1.485639	0.500949	-8.620976	650.947105
1.311000	0.370194	0.086131	2.430851	0.577243	-8.392095	652.994849
1.312000	0.103165	0.315012	1.800149	0.844272	-8.277654	652.668332
1.313000	0.332047	0.200572	1.960222	0.539096	-8.659123	651.417000
1.314000	0.065018	0.276865	1.646223	0.577243	-8.468389	652.052882
1.315000	0.179459	0.086131	1.961964	0.539096	-8.239507	653.622929
1.316000	0.484635	0.353159	2.746592	0.615390	-8.430242	653.467124
1.317000	0.141312	0.582041	2.751627	0.500949	-8.506536	653.784200
1.318000	0.293900	0.429453	2.755581	0.577243	-8.468389	653.308791
1.319000	0.103165	0.162425	1.325566	0.500949	-8.544683	653.468084
1.320000	0.332047	0.467600	2.275963	0.615390	-8.544683	653.461565
1.321000	0.103165	0.315012	3.692600	0.539096	-8.620976	653.943259
1.322000	0.179459	0.543894	0.697449	0.729831	-8.659123	654.088262
1.323000	0.141312	0.047984	2.120760	0.615390	-8.811711	653.478145
1.324000	0.103165	0.200572	2.279360	0.539096	-8.582829	653.938728
1.325000	0.255753	0.238719	1.811046	0.691684	-8.544683	652.528586
1.326000	0.065018	0.315012	3.544432	0.310214	-8.506536	652.990763
1.327000	0.217606	0.467600	2.116356	0.577243	-8.620976	654.565697
1.328000	0.217606	0.238719	1.169055	0.424655	-8.506536	652.679865
1.329000	0.141312	0.429453	2.917758	0.424655	-8.506536	653.471838
1.330000	0.217606	0.429453	2.593358	0.386508	-8.201360	654.412129
1.331000	0.332047	0.391306	2.905703	0.310214	-8.506536	653.787418
1.332000	-0.049423	0.315012	2.435090	0.233920	-8.468389	653.479270
1.333000	0.179459	0.505747	1.797818	0.272067	-8.430242	654.417340
1.334000	0.408341	0.353159	2.280548	0.233920	-8.125066	654.572185
1.335000	0.255753	0.238719	2.280833	0.119479	-8.430242	653.467268
1.336000	0.141312	0.162425	2.120145	0.157626	-8.048772	654.573477
1.337000	0.103165	0.391306	2.122730	0.157626	-8.353948	654.091964
1.338000	0.179459	0.429453	2.427754	0.081332	-8.163213	653.940964
1.339000	0.332047	0.276865	2.908484	0.272067	-8.010625	654.106268
1.340000	0.179459	0.276865	1.168936	0.081332	-8.239507	654.266325
1.341000	0.026871	0.353159	1.325747	0.119479	-8.048772	653.316253
1.342000	0.065018	0.315012	2.429558	0.119479	-7.934331	653.936900
1.343000	0.026871	0.200572	3.065957	0.157626	-8.163213	654.417484
1.344000	0.103165	0.200572	0.687679	0.005038	-8.048772	653.627468
1.345000	0.332047	0.276865	1.803530	0.195773	-7.896184	654.102515
1.346000	0.179459	0.315012	1.955652	0.119479	-7.972478	652.841690
1.347000	0.255753	0.353159	2.277421	-0.261991	-7.896184	653.323421
1.348000	0.141312	0.543894	1.328151	-0.223844	-7.972478	653.474369
1.349000	0.255753	0.429453	0.696607	-0.300138	-7.896184	653.782517
1.350000	0.217606	0.238719	2.127749	-0.261991	-7.896184	653.476295
1.351000	0.179459	0.505747	1.799818	-0.300138	-7.896184	653.163116
1.352000	0.217606	0.429453	1.167297	-0.147550	-7.781743	652.535187
1.353000	0.217606	0.200572	1.484166	-0.338284	-7.934331	653.474814
1.354000	0.179459	0.276865	1.485804	-0.338284	-8.010625	652.842174
1.355000	0.026871	0.200572	1.950467	-0.719754	-8.048772	653.478402
1.356000	0.103165	0.238719	1.644931	-0.681607	-7.934331	653.485540
1.357000	0.141312	0.200572	1.955817	-0.529019	-7.781743	654.427674
1.358000	0.255753	0.200572	2.589631	-0.719754	-7.934331	653.795478
1.359000	0.065018	0.315012	2.593524	-0.834195	-7.781743	653.639418
1.360000	0.179459	0.200572	2.273363	-0.605313	-7.743596	652.690342
1.361000	0.103165	0.086131	2.433616	-0.643460	-7.819890	652.688372
1.362000	0.332047	0.162425	2.745811	-0.796048	-8.086919	654.264143
1.363000	0.217606	0.315012	1.486316	-0.834195	-8.010625	653.169454
1.364000	0.141312	0.162425	1.487789	-0.948636	-7.972478	653.799859
1.365000	0.141312	0.238719	2.277286	-0.948636	-7.591008	653.483108
1.366000	0.217606	0.200572	2.429543	-1.139371	-7.743596	653.963186
1.367000	0.026871	0.353159	1.959545	-0.834195	-7.781743	653.019088
1.368000	0.065018	0.009837	2.272520	-0.872342	-7.896184	653.801611
1.369000	0.103165	0.162425	3.068392	-0.910489	-8.010625	653.344283
1.370000	0.141312	0.467600	2.116340	-0.948636	-7.896184	653.805003
1.371000	0.141312	0.429453	1.801726	-0.986783	-7.972478	654.898098
1.372000	0.293900	0.429453	2.114071	-1.024930	-7.934331	653.648028
1.373000	0.217606	0.200572	2.746592	-1.101224	-7.934331	654.761275
1.374000	0.065018	0.429453	1.957110	-1.063077	-7.858037	654.126127
1.375000	0.217606	0.047984	2.122895	-1.406400	-8.048772	655.067400
1.376000	-0.049423	0.582041	1.965257	-1.063077	-8.125066	653.660378
1.377000	0.293900	0.200572	1.639053	-1.291959	-8.086919	655.856600
1.378000	0.179459	0.238719	3.219717	-1.253812	-8.163213	654.752114
1.379000	0.484635	0.162425	3.857092	-1.482693	-7.972478	655.079266
1.380000	0.179459	0.124278	2.121768	-1.368253	-8.086919	654.293351
1.381000	0.370194	0.353159	0.695645	-1.558987	-8.125066	655.396191
1.382000	0.179459	0.391306	1.955125	-1.520840	-8.315801	655.708704
1.383000	0.217606	0.429453	1.799307	-1.558987	-8.125066	656.342992
1.384000	0.332047	0.467600	2.123526	-1.749722	-8.506536	655.885362
1.385000	0.293900	0.200572	3.860370	-1.711575	-8.659123	655.553611
1.386000	0.255753	0.315012	1.645246	-1.864163	-8.735417	655.880151
1.387000	-0.087570	0.353159	1.649951	-1.902310	-8.620976	655.871669
1.388000	0.065018	0.315012	0.391432	-2.054898	-9.002446	656.663127
1.389000	-0.011276	0.467600	2.586069	-2.093045	-9.002446	655.251505
1.390000	0.026871	0.238719	3.223775	-2.207486	-9.002446	656.039059
1.391000	-0.011276	0.276865	0.851825	-2.131192	-9.116887	655.875702
1.392000	0.103165	0.429453	2.117694	-2.207486	-9.498357	656.213609
1.393000	0.141312	0.124278	2.900172	-2.245633	-9.345769	656.524295
1.394000	0.332047	0.315012	1.959876	-2.245633	-9.345769	656.050117
1.395000	0.103165	0.353159	2.271559	-2.512661	-9.612798	656.509023
1.396000	0.141312	0.200572	1.809589	-2.474514	-9.612798	656.676783
1.397000	0.293900	0.200572	3.066137	-2.741543	-9.536504	656.998860
1.398000	0.065018	0.238719	1.019580	-2.550808	-9.612798	656.053153
1.399000	0.255753	0.162425	1.805680	-2.741543	-9.841680	656.515980
1.400000	-0.163864	0.009837	1.798164	-2.894131	-9.727239	656.680470
1.401000	0.065018	0.047984	1.332571	-2.588955	-10.108708	656.677366
1.402000	0.103165	0.124278	2.115559	-2.894131	-9.841680	656.057368
1.403000	0.293900	0.391306	1.803080	-3.123013	-10.032414	658.105415
1.404000	0.141312	0.391306	1.809227	-3.084866	-10.146855	657.946122
1.405000	0.217606	0.276865	1.329459	-3.046719	-10.070561	657.152390
1.406000	0.255753	0.086131	2.431016	-3.008572	-10.070561	657.953109
1.407000	0.026871	0.391306	0.223032	-3.084866	-10.108708	657.479209
1.408000	0.103165	0.162425	2.439598	-3.199307	-10.375737	657.947603
1.409000	0.103165	0.353159	2.275798	-3.351895	-10.528325	656.388553
1.410000	0.255753	0.124278	0.539181	-3.237454	-10.375737	656.382579
1.411000	-0.087570	0.276865	1.011748	-3.275601	-10.490178	657.633427
1.412000	0.255753	0.162425	2.587992	-3.580777	-10.490178	658.740519
1.413000	0.026871	-0.028310	2.900352	-3.504483	-10.757207	657.972263
1.414000	0.141312	0.315012	1.486150	-3.657071	-10.490178	657.797714
1.415000	0.026871	0.124278	2.275467	-3.733365	-10.490178	657.174136
1.416000	0.332047	0.162425	3.535624	-3.542630	-10.604619	657.653874
1.417000	0.103165	0.315012	2.274040	-3.885952	-10.795354	657.024646
1.418000	0.217606	0.315012	2.115229	-3.504483	-10.795354	658.125212
1.419000	0.293900	0.162425	1.648043	-3.771512	-10.833501	657.029677
1.420000	0.065018	0.200572	1.480273	-3.657071	-10.795354	656.547447
1.421000	0.141312	-0.066457	0.693676	-3.809659	-10.795354	658.122728
1.422000	0.103165	0.124278	0.859011	-3.733365	-10.833501	657.818514
1.423000	0.370194	0.353159	0.537211	-3.809659	-11.138677	657.654856
1.424000	0.065018	0.086131	2.752139	-4.114834	-11.214971	657.813152
1.425000	0.103165	-0.104604	1.333082	-4.076687	-11.100530	657.663949
1.426000	-0.049423	0.276865	0.378085	-3.924099	-11.062383	657.814262
1.427000	-0.202011	0.162425	0.219320	-4.267422	-11.253118	656.557523
1.428000	-0.011276	0.086131	1.642496	-4.076687	-11.062383	657.972709
1.429000	0.255753	0.353159	2.116010	-4.305569	-11.520146	657.343603
1.430000	0.065018	0.086131	1.958583	-4.343716	-11.253118	657.183230
1.431000	0.217606	0.086131	1.809423	-4.305569	-11.100530	656.716982
1.432000	0.026871	0.238719	2.585392	-4.496304	-11.176824	656.087159
1.433000	-0.202011	0.086131	2.275452	-4.381863	-11.100530	657.963933
1.434000	0.141312	0.200572	1.648146	-4.381863	-11.176824	655.453052
1.435000	-0.125717	0.276865	2.426958	-4.191128	-11.062383	656.403124
1.436000	-0.011276	-0.028310	1.169898	-4.343716	-10.909795	657.195224
1.437000	0.103165	0.124278	2.429212	-4.381863	-11.176824	656.712700
1.438000	0.370194	0.200572	1.012229	-4.572598	-11.024236	657.350272
1.439000	0.026871	0.200572	1.173729	-4.343716	-11.100530	657.511009
1.440000	0.179459	0.162425	1.639488	-4.420010	-11.062383	656.714988
1.441000	-0.087570	0.238719	0.696938	-4.343716	-10.947942	656.556858
1.442000	0.103165	0.162425	1.012244	-4.305569	-10.757207	655.926106
1.443000	-0.011276	0.162425	2.582972	-4.496304	-10.986089	656.877831
1.444000	0.141312	0.009837	1.482692	-4.458157	-10.909795	656.076780
1.445000	0.217606	0.162425	1.477492	-4.381863	-11.062383	657.494097
1.446000	-0.087570	0.162425	1.490839	-4.305569	-11.253118	657.181417
1.447000	-0.011276	0.353159	2.121541	-4.420010	-11.062383	656.397595
1.448000	0.065018	0.162425	2.753612	-4.305569	-11.138677	656.877522
1.449000	-0.049423	0.009837	2.270266	-4.267422	-11.100530	656.082793
1.450000	0.103165	0.086131	2.438817	-4.420010	-10.909795	657.031067
1.451000	0.293900	0.009837	2.908138	-4.420010	-11.291265	657.341179
1.452000	0.179459	0.200572	1.008802	-4.458157	-11.291265	655.132872
1.453000	0.370194	0.124278	1.329970	-4.496304	-11.253118	655.931166
1.454000	0.026871	0.238719	2.430174	-4.534451	-11.329412	655.928394
1.455000	-0.087570	0.315012	1.792302	-4.763333	-11.024236	656.554419
1.456000	0.065018	0.086131	1.327986	-4.725186	-11.367558	656.562394
1.457000	0.179459	0.124278	0.854591	-4.458157	-11.214971	657.196856
1.458000	0.026871	0.124278	1.800780	-4.572598	-11.367558	656.396417
1.459000	-0.011276	0.276865	0.855268	-4.496304	-11.329412	655.137880
1.460000	0.255753	-0.142751	1.323416	-4.572598	-11.558293	656.554729
1.461000	-0.087570	0.276865	2.125495	-4.763333	-11.138677	657.494097
1.462000	0.179459	0.047984	1.322785	-4.610745	-11.138677	656.550514
1.463000	0.026871	0.200572	1.015341	-4.648892	-11.443852	655.777250
1.464000	-0.049423	0.162425	-0.091236	-4.648892	-11.443852	656.552938
1.465000	-0.202011	0.276865	1.172152	-4.687039	-11.291265	656.243181
1.466000	0.255753	0.047984	1.803546	-4.496304	-11.481999	654.817450
1.467000	0.065018	0.086131	0.850533	-4.610745	-11.291265	656.402127
1.468000	0.255753	0.162425	1.170678	-4.572598	-11.672734	656.712216
1.469000	0.065018	0.200572	0.374192	-4.648892	-11.710881	656.074507
1.470000	0.026871	0.238719	1.012410	-4.687039	-11.558293	656.396100
1.471000	0.103165	0.086131	1.008517	-4.381863	-11.710881	657.496703
1.472000	0.217606	0.276865	2.274671	-4.420010	-11.825322	655.760384
1.473000	0.217606	-0.028310	1.020722	-4.343716	-11.825322	656.239148
1.474000	0.370194	0.238719	0.858499	-4.152981	-11.863469	655.614271
1.475000	-0.011276	0.124278	0.376011	-4.420010	-12.016057	655.300912
1.476000	0.179459	0.162425	1.494447	-4.420010	-11.863469	655.917336
1.477000	0.103165	0.315012	2.121091	-4.267422	-11.977910	655.762144
1.478000	0.026871	0.086131	2.280998	-4.191128	-11.749028	656.241768
1.479000	0.255753	0.124278	1.647019	-4.267422	-12.054204	657.032064
1.480000	0.179459	0.162425	2.120460	-4.305569	-11.977910	656.402142
1.481000	0.065018	0.162425	-0.094002	-4.534451	-12.054204	655.911513
1.482000	-0.011276	0.276865	1.478303	-4.381863	-12.397527	655.767175
1.483000	0.103165	0.124278	0.542923	-4.572598	-12.435674	655.931664
1.484000	0.026871	0.200572	1.004609	-4.572598	-12.359380	657.188555
1.485000	0.179459	0.200572	1.173625	-4.381863	-12.168645	656.710751
1.486000	0.179459	0.315012	1.012079	-4.534451	-12.473821	656.713032
1.487000	-0.011276	0.086131	1.479761	-4.420010	-12.359380	655.607579
1.488000	0.179459	0.124278	0.857703	-4.572598	-12.550115	656.243181
1.489000	-0.011276	0.353159	3.369673	-4.381863	-12.855290	656.079855
1.490000	0.026871	0.276865	1.955141	-4.381863	-12.626409	655.296380
1.491000	-0.011276	0.238719	1.485473	-4.534451	-12.817143	655.920591
1.492000	0.141312	0.315012	1.640180	-4.420010	-12.931584	656.233453
1.493000	0.026871	0.162425	2.121272	-4.648892	-12.740849	655.450432
1.494000	-0.011276	0.200572	1.483039	-4.534451	-12.855290	656.074492
1.495000	-0.011276	0.467600	1.013371	-4.648892	-12.931584	655.139541
1.496000	0.141312	0.238719	2.425485	-4.725186	-12.931584	655.921090
1.497000	0.026871	0.276865	0.540488	-4.381863	-12.969731	655.923681
1.498000	-0.011276	0.353159	1.019187	-4.420010	-12.817143	655.291320
1.499000	0.103165	0.047984	1.945520	-4.648892	-12.855290	656.088964
1.500000	0.255753	0.353159	1.793925	-4.458157	-13.236760	656.555748
1.501000	-0.011276	0.047984	1.803246	-4.572598	-13.122319	657.188721
1.502000	0.065018	0.200572	1.323808	-4.534451	-13.084172	656.404567
1.503000	-0.011276	0.162425	-0.096483	-4.610745	-13.160466	655.139859
1.504000	0.255753	0.086131	0.695811	-4.496304	-13.427495	655.460998
1.505000	0.141312	0.086131	0.374492	-4.381863	-13.160466	656.884010
1.506000	0.141312	0.200572	1.951579	-4.610745	-13.313054	654.520194
1.507000	-0.087570	0.238719	1.160443	-4.534451	-13.274907	655.300731
1.508000	0.293900	0.276865	1.019068	-4.572598	-13.465642	655.772371
1.509000	0.026871	0.124278	1.957064	-4.763333	-13.465642	654.983352
1.510000	0.179459	0.353159	1.795233	-4.763333	-13.503789	655.625941
1.511000	0.293900	0.276865	2.746488	-4.648892	-13.541936	654.666443
1.512000	0.141312	0.200572	1.948301	-4.801480	-13.389348	654.833834
1.513000	0.179459	0.047984	2.122233	-5.030362	-13.580083	655.774297
1.514000	0.065018	0.353159	1.490720	-5.030362	-13.656377	654.675688
1.515000	-0.049423	0.162425	1.325716	-4.839627	-13.541936	654.990325
1.516000	0.179459	0.238719	1.169386	-5.221097	-13.541936	654.516742
1.517000	0.141312	0.315012	1.480438	-5.030362	-13.618230	654.991299
1.518000	0.065018	0.315012	1.642811	-5.221097	-13.885259	654.828622
1.519000	0.141312	0.315012	2.747284	-5.182950	-13.808965	655.154482
1.520000	0.026871	0.162425	1.803696	-5.068509	-13.580083	655.468771
1.521000	0.179459	0.200572	2.755251	-5.144803	-13.999700	654.674888
1.522000	0.179459	0.238719	0.539300	-5.297390	-13.808965	654.041544
1.523000	-0.049423	0.315012	1.797834	-5.221097	-13.808965	655.144376
1.524000	0.217606	0.162425	1.641473	-5.335537	-13.847112	653.889411
1.525000	0.103165	0.124278	2.119452	-5.373684	-13.885259	654.683506
1.526000	-0.049423	0.238719	3.381894	-5.335537	-14.152287	654.840790
1.527000	0.179459	0.391306	1.651139	-5.526272	-14.114141	654.204690
1.528000	0.103165	0.200572	0.850518	-5.488125	-14.114141	655.314689
1.529000	0.293900	0.276865	1.007494	-5.602566	-14.152287	656.260561
1.530000	0.065018	0.276865	2.271393	-5.526272	-14.457463	655.482880
1.531000	0.217606	0.276865	2.743826	-5.526272	-14.266728	654.839627
1.532000	0.255753	0.315012	1.953848	-5.564419	-14.304875	654.076772
1.533000	0.255753	0.315012	1.163058	-5.640713	-14.381169	655.164641
1.534000	0.141312	0.353159	1.650643	-5.717007	-14.419316	654.065700
1.535000	0.255753	0.238719	1.645892	-5.831448	-14.304875	655.956447
1.536000	0.179459	0.162425	1.327535	-5.831448	-14.266728	655.010439
1.537000	0.179459	0.162425	2.427920	-6.098477	-14.610051	654.699866
1.538000	0.141312	0.429453	0.388051	-6.251065	-14.495610	655.320981
1.539000	0.370194	0.315012	1.638542	-6.098477	-14.533757	654.074657
1.540000	0.293900	0.162425	1.640526	-6.098477	-14.495610	654.862649
1.541000	0.141312	0.238719	0.854245	-6.022183	-14.495610	655.334305
1.542000	-0.011276	0.238719	2.589796	-6.174771	-14.648198	655.802509
1.543000	0.141312	0.086131	0.704139	-6.060330	-14.724492	655.176507
1.544000	0.141312	0.200572	2.277902	-6.327359	-14.610051	656.750474
1.545000	-0.049423	0.200572	2.591104	-6.327359	-14.457463	655.331352
1.546000	-0.087570	0.391306	2.433616	-6.327359	-14.724492	654.871463
1.547000	0.103165	0.200572	0.849571	-6.441800	-14.724492	655.973654
1.548000	0.217606	0.315012	1.956779	-6.441800	-15.029668	654.868027
1.549000	0.217606	0.162425	1.013371	-6.365506	-14.877080	656.120220
1.550000	-0.163864	0.162425	0.846129	-6.556241	-14.953374	655.805432
1.551000	0.026871	0.315012	1.803876	-6.479947	-14.800786	654.388252
1.552000	0.141312	0.162425	3.236657	-6.518094	-14.800786	655.505230
1.553000	0.217606	0.162425	2.435720	-6.403653	-14.877080	654.874379
1.554000	0.217606	0.162425	1.642600	-6.632535	-14.762639	656.908922
1.555000	0.293900	0.238719	2.114583	-6.441800	-15.105962	655.970867
1.556000	0.217606	0.124278	1.642781	-6.594388	-15.144109	654.237622
1.557000	0.103165	0.200572	0.856410	-6.327359	-14.991521	655.191758
1.558000	0.217606	0.086131	1.645215	-6.556241	-14.800786	654.567032
1.559000	0.141312	0.238719	0.225813	-6.632535	-14.877080	655.025508
1.560000	0.179459	0.124278	1.326228	-6.594388	-15.182256	656.929240
1.561000	0.065018	-0.104604	3.221010	-6.518094	-15.105962	656.127207
1.562000	0.026871	0.162425	2.593870	-6.556241	-15.182256	655.982038
1.563000	0.179459	0.315012	1.020045	-6.594388	-15.220403	655.977853
1.564000	0.217606	0.238719	1.171205	-6.746975	-15.144109	653.928658
1.565000	0.026871	0.009837	0.533303	-6.556241	-15.105962	655.035251
1.566000	0.141312	0.124278	1.640676	-6.823269	-15.258550	656.442787
1.567000	0.370194	0.276865	0.688806	-6.632535	-15.372991	654.391175
1.568000	0.179459	0.276865	2.107428	-6.632535	-15.372991	656.300428
1.569000	0.179459	0.162425	2.109501	-6.518094	-15.411138	654.557289
1.570000	-0.163864	0.009837	1.482873	-6.861416	-15.372991	655.825698
1.571000	-0.011276	0.315012	1.020030	-6.441800	-15.144109	654.242796
1.572000	0.065018	0.391306	1.482873	-6.670681	-15.449285	655.033461
1.573000	0.065018	0.124278	1.955637	-6.632535	-15.372991	654.552078
1.574000	0.179459	0.124278	1.801561	-6.746975	-15.220403	655.188329
